fecha,id_producto,precio,oferta
2024-10-12,846429,42.0,0
2024-10-12,846432,100.0,0
2024-10-12,846455,98.0,0
2024-10-12,846460,52.0,0
2024-10-12,846475,59.5,0
2024-10-12,846480,35.5,0
2024-10-12,846495,25.0,0
2024-10-12,846520,30.3,0
2024-10-12,846534,62.9,0
2024-10-12,846552,19.0,0
2024-10-12,846553,39.0,0
2024-10-12,846627,27.9,0
2024-10-12,846631,34.9,0
2024-10-12,846634,44.9,0
2024-10-12,846639,41.9,0
2024-10-12,846640,47.9,0
2024-10-12,846641,47.9,0
2024-10-12,846643,43.0,0
2024-10-12,846645,41.0,0
2024-10-12,846650,26.0,0
2024-10-12,846689,42.0,0
2024-10-12,846696,99.9,0
2024-10-12,846698,59.9,0
2024-10-12,846703,29.9,0
2024-10-12,846704,74.9,0
2024-10-12,846705,59.9,0
2024-10-12,846706,89.9,0
2024-10-12,846785,37.0,0
2024-10-12,846791,30.0,0
2024-10-12,846792,30.0,0
2024-10-12,846794,50.0,0
2024-10-12,846804,28.0,0
2024-10-12,846808,17.0,0
2024-10-12,846811,10.8,0
2024-10-12,846817,37.0,0
2024-10-12,846853,46.0,0
2024-10-12,846858,34.0,0
2024-10-12,846861,40.0,0
2024-10-12,846934,11.9,0
2024-10-12,846943,11.9,0
2024-10-12,846949,14.0,0
2024-10-12,846951,11.9,0
2024-10-12,846954,11.9,0
2024-10-12,846957,11.9,0
2024-10-12,846958,175.0,0
2024-10-12,846964,11.9,0
2024-10-12,846966,11.9,0
2024-10-12,846967,11.9,0
2024-10-12,846969,39.9,0
2024-10-12,846972,69.9,0
2024-10-12,846973,74.9,0
2024-10-12,846974,54.9,0
2024-10-12,846976,69.9,0
2024-10-12,846981,119.9,0
2024-10-12,846984,109.9,0
2024-10-12,846985,129.9,0
2024-10-12,847057,16.0,0
2024-10-12,847058,20.0,0
2024-10-12,847059,20.0,0
2024-10-12,847101,8.0,0
2024-10-12,847334,9.7,0
2024-10-12,847369,38.0,0
2024-10-12,847399,25.0,0
2024-10-12,847446,3.0,0
2024-10-12,847486,20.0,0
2024-10-12,847519,10.5,0
2024-10-12,847521,18.0,0
2024-10-12,847784,103.0,0
2024-10-12,847860,23.0,0
2024-10-12,847861,23.0,0
2024-10-12,847934,40.0,0
2024-10-12,848712,42.0,0
2024-10-12,848735,15.0,0
2024-10-12,848737,9.0,0
2024-10-12,848740,11.0,0
2024-10-12,848741,12.5,0
2024-10-12,848742,9.0,0
2024-10-12,848747,9.0,0
2024-10-12,848754,9.0,0
2024-10-12,848755,14.0,0
2024-10-12,848756,13.0,0
2024-10-12,848757,14.5,0
2024-10-12,848758,14.5,0
2024-10-12,848759,14.5,0
2024-10-12,848761,14.5,0
2024-10-12,848762,11.0,0
2024-10-12,848764,18.0,0
2024-10-12,848765,14.5,0
2024-10-12,848766,18.5,0
2024-10-12,848770,12.0,0
2024-10-12,848772,14.0,0
2024-10-12,848774,18.0,0
2024-10-12,848775,11.5,0
2024-10-12,848826,41.0,0
2024-10-12,848944,29.5,0
2024-10-12,849160,23.0,0
2024-10-12,849209,10.0,0
2024-10-12,849316,55.0,0
2024-10-12,849317,55.0,0
2024-10-12,849318,32.0,0
2024-10-12,849319,18.0,0
2024-10-12,849390,20.3,0
2024-10-12,849414,20.3,0
2024-10-12,849846,59.5,0
2024-10-12,849897,59.5,0
2024-10-12,849952,92.9,0
2024-10-12,849953,114.9,0
2024-10-12,849956,96.9,0
2024-10-12,849957,49.9,0
2024-10-12,850048,95.0,0
2024-10-12,850088,30.0,0
2024-10-12,850157,35.2,0
2024-10-12,850197,14.5,0
2024-10-12,850246,60.7,0
2024-10-12,850251,31.5,0
2024-10-12,850629,80.0,0
2024-10-12,850630,67.0,0
2024-10-12,850774,119.9,0
2024-10-12,850779,219.0,0
2024-10-12,850839,46.0,0
2024-10-12,850842,140.0,0
2024-10-12,850843,140.0,0
2024-10-12,850915,35.0,0
2024-10-12,850990,24.0,0
2024-10-12,850991,34.0,0
2024-10-12,850992,49.0,0
2024-10-12,850996,25.0,0
2024-10-12,850997,34.0,0
2024-10-12,850998,49.0,0
2024-10-12,851000,25.0,0
2024-10-12,851003,34.0,0
2024-10-12,851004,49.0,0
2024-10-12,851006,34.0,0
2024-10-12,851007,49.0,0
2024-10-12,851008,25.0,0
2024-10-12,851009,34.0,0
2024-10-12,851022,49.0,0
2024-10-12,851234,13.9,0
2024-10-12,851335,5.0,0
2024-10-12,851398,51.5,0
2024-10-12,851636,170.0,0
2024-10-12,851640,9.0,0
2024-10-12,851787,148.0,0
2024-10-12,851857,111.0,0
2024-10-12,851919,86.0,0
2024-10-12,851922,85.0,0
2024-10-12,851923,64.0,0
2024-10-12,851924,90.0,0
2024-10-12,851939,107.0,0
2024-10-12,851961,127.0,0
2024-10-12,851994,48.0,0
2024-10-12,852025,47.0,0
2024-10-12,852067,105.0,0
2024-10-12,852084,16.9,0
2024-10-12,852099,9.7,0
2024-10-12,852165,45.0,0
2024-10-12,852173,27.5,0
2024-10-12,852272,183.0,0
2024-10-12,852306,34.0,0
2024-10-12,852377,119.0,0
2024-10-12,852502,12.0,0
2024-10-12,853007,3.7,0
2024-10-12,853032,3.7,0
2024-10-12,853096,257.0,0
2024-10-12,853309,7.8,0
2024-10-12,853314,7.8,0
2024-10-12,853334,18.5,0
2024-10-12,853790,11.0,0
2024-10-12,853809,6.5,0
2024-10-12,853894,22.0,0
2024-10-12,853943,52.0,0
2024-10-12,854000,80.0,0
2024-10-12,854035,10.7,0
2024-10-12,854055,10.7,0
2024-10-12,854060,8.0,0
2024-10-12,854075,8.0,0
2024-10-12,854144,14.0,0
2024-10-12,854159,14.2,0
2024-10-12,854166,142.0,0
2024-10-12,854179,27.5,0
2024-10-12,854248,4.7,0
2024-10-12,854317,14.2,0
2024-10-12,854337,17.0,0
2024-10-12,854342,17.0,0
2024-10-12,854357,17.0,0
2024-10-12,854397,15.8,0
2024-10-12,854446,21.5,0
2024-10-12,854560,18.5,0
2024-10-12,854614,11.0,0
2024-10-12,854686,75.0,0
2024-10-12,854697,115.0,0
2024-10-12,854705,120.0,0
2024-10-12,854748,15.5,0
2024-10-12,854753,15.5,0
2024-10-12,854762,65.0,0
2024-10-12,854768,15.5,0
2024-10-12,854773,22.5,0
2024-10-12,854788,22.5,0
2024-10-12,854816,80.0,0
2024-10-12,854825,37.0,0
2024-10-12,854826,60.0,0
2024-10-12,854857,20.0,0
2024-10-12,854862,22.5,0
2024-10-12,854864,148.0,0
2024-10-12,854877,22.5,0
2024-10-12,854904,104.0,0
2024-10-12,854905,87.0,0
2024-10-12,854907,79.0,0
2024-10-12,854908,71.0,0
2024-10-12,854952,71.0,0
2024-10-12,854953,60.0,0
2024-10-12,855004,65.0,0
2024-10-12,855005,50.0,0
2024-10-12,855018,28.0,0
2024-10-12,855019,13.9,0
2024-10-12,855021,27.0,0
2024-10-12,855022,18.0,0
2024-10-12,855023,28.0,0
2024-10-12,855027,27.0,0
2024-10-12,855032,63.0,0
2024-10-12,855087,45.0,0
2024-10-12,855098,129.0,0
2024-10-12,855107,240.0,0
2024-10-12,855132,23.5,0
2024-10-12,855133,30.0,0
2024-10-12,855135,39.0,0
2024-10-12,855136,28.0,0
2024-10-12,855140,52.0,0
2024-10-12,855145,31.0,0
2024-10-12,855147,12.0,0
2024-10-12,855150,69.0,0
2024-10-12,855151,35.0,0
2024-10-12,855155,27.0,0
2024-10-12,855156,50.0,0
2024-10-12,855163,145.0,0
2024-10-12,855165,189.0,0
2024-10-12,855166,230.0,0
2024-10-12,855168,215.0,0
2024-10-12,855169,257.0,0
2024-10-12,855170,215.0,0
2024-10-12,855179,45.0,0
2024-10-12,855184,75.0,0
2024-10-12,855187,38.5,0
2024-10-12,855189,34.0,0
2024-10-12,855190,15.0,0
2024-10-12,855194,39.0,0
2024-10-12,855196,60.0,0
2024-10-12,855201,41.5,0
2024-10-12,855261,7.0,0
2024-10-12,855310,214.0,0
2024-10-12,855365,15.2,0
2024-10-12,855370,20.0,0
2024-10-12,855584,89.0,0
2024-10-12,855592,17.0,0
2024-10-12,855593,17.0,0
2024-10-12,855614,36.0,0
2024-10-12,855627,132.0,0
2024-10-12,855692,20.5,0
2024-10-12,855701,20.5,0
2024-10-12,855710,65.0,0
2024-10-12,855713,65.0,0
2024-10-12,855714,65.0,0
2024-10-12,855716,20.5,0
2024-10-12,855730,62.0,0
2024-10-12,855737,42.0,0
2024-10-12,855738,39.0,0
2024-10-12,855769,30.0,0
2024-10-12,855771,26.0,0
2024-10-12,855772,27.0,0
2024-10-12,855778,20.0,0
2024-10-12,855779,22.0,0
2024-10-12,855780,30.0,0
2024-10-12,855782,27.0,0
2024-10-12,855783,26.0,0
2024-10-12,855784,120.0,0
2024-10-12,855793,25.0,0
2024-10-12,855974,3.7,0
2024-10-12,856049,48.0,0
2024-10-12,856058,79.0,0
2024-10-12,856072,35.0,0
2024-10-12,856084,87.0,0
2024-10-12,856115,70.0,0
2024-10-12,856117,22.0,0
2024-10-12,856158,25.0,0
2024-10-12,856170,148.0,0
2024-10-12,856191,15.0,0
2024-10-12,856196,39.0,0
2024-10-12,856202,16.0,0
2024-10-12,856203,20.0,0
2024-10-12,856206,64.0,0
2024-10-12,856336,28.0,0
2024-10-12,856337,25.0,0
2024-10-12,856338,25.0,0
2024-10-12,856339,25.0,0
2024-10-12,856342,46.0,0
2024-10-12,856399,45.0,0
2024-10-12,856400,69.0,0
2024-10-12,856401,85.0,0
2024-10-12,856405,54.0,0
2024-10-12,856408,29.0,0
2024-10-12,856418,49.0,0
2024-10-12,856419,65.0,0
2024-10-12,856420,84.0,0
2024-10-12,856651,119.0,0
2024-10-12,856704,3.2,0
2024-10-12,856982,27.0,0
2024-10-12,857010,8.9,0
2024-10-12,857024,20.0,0
2024-10-12,857025,23.0,0
2024-10-12,857026,21.0,0
2024-10-12,857027,17.0,0
2024-10-12,857028,21.0,0
2024-10-12,857031,7.0,0
2024-10-12,857033,25.0,0
2024-10-12,857040,18.5,0
2024-10-12,857043,91.0,0
2024-10-12,857044,13.0,0
2024-10-12,857046,11.0,0
2024-10-12,857047,12.0,0
2024-10-12,857048,12.0,0
2024-10-12,857051,13.0,0
2024-10-12,857055,11.0,0
2024-10-12,857057,12.0,0
2024-10-12,857059,183.0,0
2024-10-12,857060,183.0,0
2024-10-12,857061,172.0,0
2024-10-12,857062,194.0,0
2024-10-12,857070,30.0,0
2024-10-12,857075,49.0,0
2024-10-12,857076,49.0,0
2024-10-12,857078,21.0,0
2024-10-12,857079,26.0,0
2024-10-12,857080,30.0,0
2024-10-12,857081,30.0,0
2024-10-12,857082,30.0,0
2024-10-12,857084,15.0,0
2024-10-12,857086,11.0,0
2024-10-12,857088,17.0,0
2024-10-12,857090,17.0,0
2024-10-12,857091,37.0,0
2024-10-12,857093,18.0,0
2024-10-12,857098,16.0,0
2024-10-12,857099,16.0,0
2024-10-12,857102,40.0,0
2024-10-12,857104,40.0,0
2024-10-12,857105,40.0,0
2024-10-12,857106,40.0,0
2024-10-12,857198,49.6,0
2024-10-12,857396,102.5,0
2024-10-12,857574,12.0,0
2024-10-12,857589,19.3,0
2024-10-12,858235,62.0,0
2024-10-12,858364,60.0,0
2024-10-12,858379,60.0,0
2024-10-12,858715,8.0,0
2024-10-12,859071,45.0,0
2024-10-12,859088,53.0,0
2024-10-12,859129,10.3,0
2024-10-12,859134,9.5,0
2024-10-12,859154,24.5,0
2024-10-12,859211,37.5,0
2024-10-12,859481,16.5,0
2024-10-12,859496,10.8,0
2024-10-12,859815,29.0,0
2024-10-12,859879,15.0,0
2024-10-12,859880,70.0,0
2024-10-12,859996,4.5,0
2024-10-12,860233,41.0,0
2024-10-12,860253,10.0,0
2024-10-12,860337,20.5,0
2024-10-12,860797,6.0,0
2024-10-12,861052,80.0,0
2024-10-12,861053,45.0,0
2024-10-12,861054,26.0,0
2024-10-12,861055,48.0,0
2024-10-12,861056,45.0,0
2024-10-12,861057,85.0,0
2024-10-12,861059,80.0,0
2024-10-12,861060,68.0,0
2024-10-12,861062,74.0,0
2024-10-12,861064,38.0,0
2024-10-12,861065,70.0,0
2024-10-12,861066,70.0,0
2024-10-12,861070,62.0,0
2024-10-12,861152,31.5,0
2024-10-12,861224,20.0,0
2024-10-12,861225,30.0,0
2024-10-12,861228,80.0,0
2024-10-12,861229,90.0,0
2024-10-12,861230,98.0,0
2024-10-12,861231,78.0,0
2024-10-12,861234,87.0,0
2024-10-12,861235,27.0,0
2024-10-12,861238,75.0,0
2024-10-12,861239,70.0,0
2024-10-12,861243,20.0,0
2024-10-12,861245,58.0,0
2024-10-12,861246,45.0,0
2024-10-12,861247,58.0,0
2024-10-12,861249,15.0,0
2024-10-12,861250,34.0,0
2024-10-12,861397,15.0,0
2024-10-12,861398,20.0,0
2024-10-12,861405,12.0,0
2024-10-12,861872,12.0,0
2024-10-12,862026,37.0,0
2024-10-12,862437,21.5,0
2024-10-12,862442,21.5,0
2024-10-12,862531,35.0,0
2024-10-12,862957,129.0,0
2024-10-12,862959,55.0,0
2024-10-12,862962,128.0,0
2024-10-12,862977,75.0,0
2024-10-12,863018,31.0,0
2024-10-12,863029,152.0,0
2024-10-12,863031,49.0,0
2024-10-12,863430,19.5,0
2024-10-12,863445,19.5,0
2024-10-12,863450,19.5,0
2024-10-12,863638,7.0,0
2024-10-12,863820,170.0,0
2024-10-12,863975,5.0,0
2024-10-12,864502,25.7,0
2024-10-12,864819,65.0,0
2024-10-12,864988,23.5,1
2024-10-12,865189,14.5,0
2024-10-12,865194,32.5,0
2024-10-12,865223,13.4,0
2024-10-12,865238,13.4,0
2024-10-12,865243,13.9,0
2024-10-12,865327,10.5,0
2024-10-12,865510,5.0,0
2024-10-12,865812,11.0,0
2024-10-12,865827,11.8,0
2024-10-12,866231,17.0,0
2024-10-12,866246,17.0,0
2024-10-12,866553,60.5,0
2024-10-12,866657,5.6,0
2024-10-12,866731,12.5,0
2024-10-12,866860,96.0,0
2024-10-12,867358,18.0,0
2024-10-12,867363,18.0,0
2024-10-12,867378,18.0,0
2024-10-12,867987,25.0,0
2024-10-12,868658,32.0,0
2024-10-12,868659,31.0,0
2024-10-12,868685,13.8,0
2024-10-12,868865,8.5,0
2024-10-12,868892,14.0,0
2024-10-12,869154,23.5,0
2024-10-12,869605,20.0,0
2024-10-12,869790,8.5,0
2024-10-12,869840,13.5,0
2024-10-12,869881,45.0,0
2024-10-12,870467,49.0,0
2024-10-12,870517,10.0,0
2024-10-12,870533,20.0,0
2024-10-12,870539,30.0,0
2024-10-12,870770,58.0,0
2024-10-12,870919,15.0,0
2024-10-12,870923,20.0,0
2024-10-12,870996,35.0,0
2024-10-12,871042,35.0,0
2024-10-12,871044,60.0,0
2024-10-12,871089,10.0,0
2024-10-12,871090,5.0,0
2024-10-12,871847,22.0,0
2024-10-12,871880,6.0,0
2024-10-12,871885,128.0,0
2024-10-12,871983,14.0,0
2024-10-12,871993,30.0,0
2024-10-12,872441,65.0,0
2024-10-12,872445,38.0,0
2024-10-12,872447,4.0,0
2024-10-12,872450,5.0,0
2024-10-12,872529,24.7,0
2024-10-12,872655,36.0,0
2024-10-12,872662,24.0,0
2024-10-12,873188,37.0,0
2024-10-12,873189,19.0,0
2024-10-12,873220,8.5,0
2024-10-12,873282,18.5,0
2024-10-12,873315,12.0,0
2024-10-12,873483,12.0,0
2024-10-12,873486,12.0,0
2024-10-12,873540,10.0,0
2024-10-12,873848,20.0,0
2024-10-12,873850,10.0,0
2024-10-12,873852,18.0,0
2024-10-12,873938,9.0,0
2024-10-12,873939,21.0,0
2024-10-12,873940,17.5,0
2024-10-12,873942,7.0,0
2024-10-12,873945,37.0,0
2024-10-12,873946,44.0,0
2024-10-12,874528,120.0,0
2024-10-12,874544,22.0,0
2024-10-12,874584,13.0,0
2024-10-12,874599,13.0,0
2024-10-12,874608,13.0,0
2024-10-12,874703,125.0,0
2024-10-12,874860,43.0,0
2024-10-12,874866,65.0,0
2024-10-12,874868,46.0,0
2024-10-12,875171,12.0,0
2024-10-12,875389,57.0,0
2024-10-12,875423,16.0,0
2024-10-12,875438,26.3,0
2024-10-12,875975,9.0,0
2024-10-12,876184,7.9,0
2024-10-12,876240,20.0,0
2024-10-12,876357,49.8,0
2024-10-12,877730,20.0,0
2024-10-12,877939,5.0,0
2024-10-12,878068,18.5,0
2024-10-12,878069,14.0,0
2024-10-12,878070,17.0,0
2024-10-12,878241,20.0,0
2024-10-12,878245,35.0,0
2024-10-12,878299,16.0,0
2024-10-12,878482,29.0,0
2024-10-12,878526,38.0,0
2024-10-12,878629,12.0,0
2024-10-12,878630,12.0,0
2024-10-12,878696,75.0,0
2024-10-12,878784,5.6,0
2024-10-12,878957,15.3,0
2024-10-12,879074,18.0,0
2024-10-12,879156,14.0,0
2024-10-12,879163,19.0,0
2024-10-12,879168,21.0,0
2024-10-12,879283,60.0,0
2024-10-12,879361,9.0,0
2024-10-12,879553,40.0,0
2024-10-12,879560,14.0,0
2024-10-12,879603,27.0,0
2024-10-12,879640,14.5,0
2024-10-12,879673,20.0,0
2024-10-12,879725,70.0,0
2024-10-12,879749,70.0,0
2024-10-12,879762,21.0,0
2024-10-12,879985,20.0,0
2024-10-12,879990,20.0,0
2024-10-12,881124,26.5,0
2024-10-12,881894,38.5,0
2024-10-12,881903,38.5,0
2024-10-12,881918,37.5,0
2024-10-12,881923,37.5,0
2024-10-12,881938,29.5,0
2024-10-12,882053,7.0,0
2024-10-12,882054,5.0,0
2024-10-12,882057,9.0,0
2024-10-12,882535,52.0,0
2024-10-12,882659,4.9,1
2024-10-12,882664,6.5,1
2024-10-12,882674,6.5,1
2024-10-12,883220,25.0,0
2024-10-12,883222,5.0,0
2024-10-12,883256,75.0,0
2024-10-12,883416,28.5,0
2024-10-12,883455,12.0,0
2024-10-12,883695,15.5,0
2024-10-12,883698,15.5,0
2024-10-12,883699,15.5,0
2024-10-12,883708,65.0,0
2024-10-12,883710,58.0,0
2024-10-12,883719,50.0,0
2024-10-12,883723,40.0,0
2024-10-12,883924,18.0,0
2024-10-12,883942,16.0,0
2024-10-12,884190,40.0,0
2024-10-12,884631,370.0,0
2024-10-12,884888,39.0,0
2024-10-12,884945,10.0,0
2024-10-12,885810,23.8,0
2024-10-12,885970,8.0,0
2024-10-12,885985,9.9,0
2024-10-12,886106,17.9,0
2024-10-12,886201,40.0,0
2024-10-12,886296,13.0,0
2024-10-12,886804,60.0,0
2024-10-12,886901,63.0,0
2024-10-12,886902,21.0,0
2024-10-12,886903,14.0,0
2024-10-12,886948,29.3,0
2024-10-12,886953,29.3,0
2024-10-12,887050,14.8,0
2024-10-12,887065,11.5,0
2024-10-12,887104,110.0,0
2024-10-12,887425,125.0,0
2024-10-12,887711,23.9,0
2024-10-12,887763,63.0,0
2024-10-12,887783,3.2,0
2024-10-12,887805,125.0,0
2024-10-12,887806,70.0,0
2024-10-12,887854,137.7,0
2024-10-12,888547,27.0,0
2024-10-12,889138,37.0,0
2024-10-12,889140,34.0,0
2024-10-12,889147,10.0,0
2024-10-12,889160,32.0,0
2024-10-12,890261,52.0,0
2024-10-12,890511,24.7,0
2024-10-12,890586,23.0,0
2024-10-12,890591,23.0,0
2024-10-12,890725,39.0,0
2024-10-12,890829,37.5,0
2024-10-12,891207,20.0,0
2024-10-12,891272,28.0,0
2024-10-12,891287,31.5,0
2024-10-12,891301,8.3,0
2024-10-12,891376,8.0,0
2024-10-12,891405,9.8,0
2024-10-12,891410,17.7,0
2024-10-12,891425,125.0,0
2024-10-12,891787,11.0,0
2024-10-12,891816,8.3,0
2024-10-12,891856,29.5,0
2024-10-12,891950,15.7,0
2024-10-12,891990,3.4,0
2024-10-12,892017,3.4,0
2024-10-12,892022,3.4,0
2024-10-12,892062,7.9,0
2024-10-12,892260,5.0,0
2024-10-12,892272,1.8,0
2024-10-12,892310,23.5,0
2024-10-12,892606,190.0,0
2024-10-12,892735,10.7,0
2024-10-12,894411,79.0,0
2024-10-12,895947,27.0,0
2024-10-12,896217,70.0,0
2024-10-12,896326,3.2,0
2024-10-12,896540,12.5,0
2024-10-12,896737,248.0,0
2024-10-12,896782,79.0,0
2024-10-12,896806,10.0,0
2024-10-12,896984,25.8,0
2024-10-12,897116,7.8,0
2024-10-12,897394,5.2,0
2024-10-12,897891,20.0,0
2024-10-12,898208,6.6,0
2024-10-12,898228,29.0,0
2024-10-12,898257,30.0,0
2024-10-12,898274,45.0,0
2024-10-12,898406,61.2,0
2024-10-12,898595,34.5,0
2024-10-12,898704,10.0,0
2024-10-12,898722,13.5,0
2024-10-12,898790,40.0,0
2024-10-12,898920,4.0,0
2024-10-12,899050,5.0,0
2024-10-12,899051,60.0,0
2024-10-12,899081,115.0,0
2024-10-12,899082,150.0,0
2024-10-12,900103,65.0,0
2024-10-12,900199,14.0,0
2024-10-12,900808,13.5,0
2024-10-12,901630,5.0,0
2024-10-12,901976,30.0,0
2024-10-12,901999,32.8,0
2024-10-12,902027,2.5,0
2024-10-12,902028,8.0,0
2024-10-12,902029,14.0,0
2024-10-12,902068,42.0,0
2024-10-12,902084,12.0,0
2024-10-12,902344,20.0,0
2024-10-12,902348,8.5,0
2024-10-12,902604,11.9,0
2024-10-12,902620,28.9,0
2024-10-12,903486,30.0,0
2024-10-12,903906,2.6,0
2024-10-12,905454,59.0,0
2024-10-12,905458,12.0,0
2024-10-12,905650,6.0,0
2024-10-12,905652,57.0,0
2024-10-12,905708,52.0,0
2024-10-12,905711,98.0,0
2024-10-12,906096,13.5,0
2024-10-12,906097,24.0,0
2024-10-12,906403,50.0,0
2024-10-12,906421,14.6,0
2024-10-12,906424,6.6,0
2024-10-12,906428,8.9,0
2024-10-12,906429,4.9,0
2024-10-12,906436,11.0,0
2024-10-12,906437,84.0,0
2024-10-12,906458,12.5,0
2024-10-12,906473,6.6,0
2024-10-12,906483,6.9,0
2024-10-12,906489,4.9,0
2024-10-12,906616,12.5,0
2024-10-12,906636,9.9,0
2024-10-12,906637,56.0,0
2024-10-12,906649,6.5,0
2024-10-12,906651,9.4,0
2024-10-12,906897,55.0,0
2024-10-12,906954,8.5,0
2024-10-12,906968,10.0,0
2024-10-12,907138,52.0,0
2024-10-12,907213,31.3,0
2024-10-12,907214,45.8,0
2024-10-12,907218,79.0,0
2024-10-12,907685,6.5,0
2024-10-12,908057,115.0,0
2024-10-12,908602,23.1,0
2024-10-12,908604,23.1,0
2024-10-12,908734,55.0,0
2024-10-12,908841,8.8,0
2024-10-12,908855,15.0,0
2024-10-12,909133,32.5,0
2024-10-12,909354,3.0,0
2024-10-12,909355,3.5,0
2024-10-12,910019,54.0,0
2024-10-12,910194,15.8,0
2024-10-12,910202,50.0,0
2024-10-12,910368,10.5,0
2024-10-12,911199,24.0,0
2024-10-12,913226,12.0,0
2024-10-12,913227,12.0,0
2024-10-12,913281,39.0,0
2024-10-12,913948,160.0,0
2024-10-12,914683,17.0,0
2024-10-12,914836,40.0,0
2024-10-12,915400,6.0,0
2024-10-12,915410,13.5,0
2024-10-12,915411,23.5,0
2024-10-12,915412,6.0,0
2024-10-12,915414,27.0,0
2024-10-12,915416,29.5,0
2024-10-12,915418,23.0,0
2024-10-12,915422,16.0,0
2024-10-12,915430,13.0,0
2024-10-12,915794,17.0,0
2024-10-12,915798,22.0,0
2024-10-12,915799,16.0,0
2024-10-12,915800,9.2,0
2024-10-12,915801,16.5,0
2024-10-12,915802,14.0,0
2024-10-12,915804,11.5,0
2024-10-12,915805,17.0,0
2024-10-12,915812,16.0,0
2024-10-12,915813,9.5,0
2024-10-12,915814,8.5,0
2024-10-12,917686,35.0,0
2024-10-12,918221,5.0,0
2024-10-12,920081,69.0,0
2024-10-12,920093,43.8,0
2024-10-12,920094,31.3,0
2024-10-12,920095,56.5,0
2024-10-12,920099,9.5,0
2024-10-12,920120,28.0,0
2024-10-12,920148,6.0,0
2024-10-12,920789,16.3,0
2024-10-12,920822,12.0,0
2024-10-12,920826,11.0,0
2024-10-12,920859,14.0,0
2024-10-12,920868,87.0,0
2024-10-12,921093,15.0,0
2024-10-12,921228,5.0,0
2024-10-12,921346,12.0,0
2024-10-12,921400,7.0,0
2024-10-12,921409,5.0,0
2024-10-12,921434,8.0,0
2024-10-12,921451,15.0,0
2024-10-12,921532,75.0,0
2024-10-12,921533,52.0,0
2024-10-12,921534,79.0,0
2024-10-12,921621,6.0,0
2024-10-12,921814,9.0,0
2024-10-12,921816,13.0,0
2024-10-12,921817,20.0,0
2024-10-12,921883,29.0,0
2024-10-12,922075,80.0,0
2024-10-12,923334,5.0,0
2024-10-12,924196,8.0,0
2024-10-12,924198,5.0,0
2024-10-12,925003,35.0,0
2024-10-12,925100,2.0,0
2024-10-12,925575,27.0,0
2024-10-12,925969,3.5,0
2024-10-12,926104,20.0,0
2024-10-12,927442,36.0,0
2024-10-12,928584,54.0,0
2024-10-12,928970,8.0,0
2024-10-12,928971,65.0,0
2024-10-12,929022,16.5,0
2024-10-12,929023,9.0,0
2024-10-12,929184,28.0,0
2024-10-12,929408,12.0,0
2024-10-12,929797,10.0,0
2024-10-12,929849,6.9,0
2024-10-12,929976,28.0,0
2024-10-12,930132,38.0,0
2024-10-12,930298,9.5,0
2024-10-12,930306,69.0,0
2024-10-12,930307,54.0,0
2024-10-12,931488,24.0,0
2024-10-12,931510,16.0,0
2024-10-12,932080,50.0,0
2024-10-12,932752,13.5,0
2024-10-12,932755,5.0,0
2024-10-12,936463,24.0,0
2024-10-12,937832,20.0,0
2024-10-12,937834,8.0,0
2024-10-12,937835,20.0,0
2024-10-12,937836,15.0,0
2024-10-12,937837,18.0,0
2024-10-12,937838,16.0,0
2024-10-12,937839,7.5,0
2024-10-12,937843,6.5,0
2024-10-12,937846,8.0,0
2024-10-12,937847,18.0,0
2024-10-12,937852,7.5,0
2024-10-12,937926,8.0,0
2024-10-12,938317,18.5,0
2024-10-12,938318,14.0,0
2024-10-12,938320,18.0,0
2024-10-12,938322,18.5,0
2024-10-12,938454,4.0,0
2024-10-12,938658,16.0,0
2024-10-12,938659,18.5,0
2024-10-12,938670,20.0,0
2024-10-12,938671,17.0,0
2024-10-12,938672,25.0,0
2024-10-12,938673,16.5,0
2024-10-12,938674,25.0,0
2024-10-12,938675,20.0,0
2024-10-12,938676,34.0,0
2024-10-12,939581,2.7,0
2024-10-12,940045,4.0,0
2024-10-12,940743,55.0,0
2024-10-12,942359,15.5,0
2024-10-12,947072,43.0,0
2024-10-12,947355,72.0,0
2024-10-12,947368,189.0,0
2024-10-12,947369,155.0,0
2024-10-12,947386,170.0,0
2024-10-12,947531,12.0,0
2024-10-12,947532,17.0,0
2024-10-12,947533,24.0,0
2024-10-12,947537,18.0,0
2024-10-12,948327,32.0,0
2024-10-12,948663,49.0,0
2024-10-12,948674,12.0,0
2024-10-12,948676,21.0,0
2024-10-12,948680,19.0,0
2024-10-12,948706,8.5,0
2024-10-12,948948,4.0,0
2024-10-12,951543,29.0,0
2024-10-12,951546,26.5,0
2024-10-12,954009,15.0,0
2024-10-12,954180,55.0,0
2024-10-12,954205,75.0,0
2024-10-12,954997,65.0,0
2024-10-12,954998,30.0,0
2024-10-12,956809,32.0,0
2024-10-12,957074,5.0,0
2024-10-12,957679,15.0,0
2024-10-12,957693,83.0,0
2024-10-12,958076,3.5,0
2024-10-12,959622,13.0,0
2024-10-12,960021,13.9,0
2024-10-12,960100,39.6,0
2024-10-12,960146,118.9,0
2024-10-12,960272,39.9,0
2024-10-12,960577,37.0,0
2024-10-12,960838,7.0,0
2024-10-12,960839,7.0,0
2024-10-12,960862,50.0,0
2024-10-12,960869,76.0,0
2024-10-12,963518,34.0,0
2024-10-12,963520,49.0,0
2024-10-12,963521,39.5,0
2024-10-12,963563,15.0,0
