fecha,id_producto,precio,oferta
2026-03-21,792214,60.0,0
2026-03-21,792383,23.0,0
2026-03-21,792398,35.0,0
2026-03-21,792407,16.0,0
2026-03-21,792685,27.0,0
2026-03-21,792693,31.9,1
2026-03-21,792709,13.7,0
2026-03-21,792714,5.3,0
2026-03-21,792729,12.9,0
2026-03-21,792898,35.0,0
2026-03-21,792962,82.0,0
2026-03-21,792987,48.0,0
2026-03-21,793514,26.5,0
2026-03-21,793528,29.9,0
2026-03-21,793538,26.5,0
2026-03-21,793557,21.0,0
2026-03-21,793561,12.9,0
2026-03-21,793565,19.9,0
2026-03-21,793582,15.9,0
2026-03-21,793596,49.0,0
2026-03-21,793690,19.0,0
2026-03-21,793692,17.5,0
2026-03-21,793696,13.8,0
2026-03-21,793737,22.5,0
2026-03-21,794218,29.0,0
2026-03-21,794237,29.0,0
2026-03-21,795451,38.0,0
2026-03-21,795580,21.0,0
2026-03-21,795621,38.0,0
2026-03-21,795748,22.0,0
2026-03-21,796115,69.0,0
2026-03-21,796321,19.5,0
2026-03-21,796327,24.5,0
2026-03-21,796457,15.5,0
2026-03-21,796483,16.0,0
2026-03-21,796513,27.5,0
2026-03-21,796533,26.0,0
2026-03-21,796581,38.0,0
2026-03-21,796728,35.0,0
2026-03-21,796761,24.0,0
2026-03-21,797213,89.0,0
2026-03-21,797223,89.0,0
2026-03-21,797233,89.0,0
2026-03-21,797243,89.0,0
2026-03-21,797253,89.0,0
2026-03-21,797620,73.4,0
2026-03-21,797635,73.4,0
2026-03-21,797837,42.5,0
2026-03-21,798235,13.99,0
2026-03-21,798311,79.0,0
2026-03-21,798321,27.0,0
2026-03-21,798322,15.0,0
2026-03-21,798326,16.5,0
2026-03-21,798338,43.0,0
2026-03-21,798342,15.0,0
2026-03-21,798348,240.0,0
2026-03-21,798349,33.5,0
2026-03-21,798350,27.0,0
2026-03-21,798352,15.0,0
2026-03-21,798362,15.0,0
2026-03-21,798365,350.0,0
2026-03-21,798368,130.0,0
2026-03-21,798372,15.0,0
2026-03-21,798412,18.7,0
2026-03-21,798427,33.9,0
2026-03-21,798436,53.5,0
2026-03-21,798452,18.7,0
2026-03-21,798459,33.5,0
2026-03-21,798472,140.0,0
2026-03-21,798532,35.5,0
2026-03-21,798537,32.5,0
2026-03-21,798538,140.0,0
2026-03-21,798542,17.5,0
2026-03-21,798579,23.5,0
2026-03-21,798628,18.7,0
2026-03-21,798634,43.0,0
2026-03-21,798654,37.5,0
2026-03-21,798768,71.0,0
2026-03-21,800122,116.0,0
2026-03-21,800271,31.0,0
2026-03-21,800278,32.0,0
2026-03-21,800279,12.5,0
2026-03-21,800874,35.0,0
2026-03-21,801338,4.0,0
2026-03-21,802401,20.0,0
2026-03-21,802402,10.0,0
2026-03-21,802403,19.0,0
2026-03-21,802404,14.0,0
2026-03-21,802693,35.7,0
2026-03-21,803053,24.0,0
2026-03-21,803054,15.0,0
2026-03-21,803190,21.0,0
2026-03-21,804906,42.0,0
2026-03-21,805543,6.0,0
2026-03-21,805692,46.0,0
2026-03-21,805701,28.5,0
2026-03-21,805776,6.3,0
2026-03-21,805825,21.3,0
2026-03-21,805830,21.0,0
2026-03-21,805845,21.0,0
2026-03-21,807497,30.0,0
2026-03-21,807538,14.0,0
2026-03-21,807897,16.5,0
2026-03-21,808131,57.5,0
2026-03-21,808146,28.0,0
2026-03-21,808166,23.0,0
2026-03-21,808565,79.0,0
2026-03-21,808591,79.0,0
2026-03-21,808593,20.0,0
2026-03-21,808625,79.0,0
2026-03-21,808671,13.5,0
2026-03-21,808695,79.0,0
2026-03-21,808702,79.0,0
2026-03-21,809184,99.0,0
2026-03-21,809185,99.0,0
2026-03-21,809203,40.5,0
2026-03-21,809472,42.0,0
2026-03-21,809590,113.0,0
2026-03-21,809626,34.9,0
2026-03-21,809628,34.9,0
2026-03-21,809630,34.9,0
2026-03-21,809631,34.9,0
2026-03-21,809632,34.9,0
2026-03-21,809700,22.0,0
2026-03-21,809732,52.0,0
2026-03-21,809814,129.0,0
2026-03-21,809815,129.0,0
2026-03-21,809816,129.0,0
2026-03-21,809817,129.0,0
2026-03-21,809822,86.0,0
2026-03-21,809823,86.0,0
2026-03-21,810060,71.0,0
2026-03-21,811796,30.9,0
2026-03-21,811994,55.0,0
2026-03-21,812660,60.5,0
2026-03-21,812764,115.0,0
2026-03-21,813158,10.0,0
2026-03-21,814324,21.0,0
2026-03-21,816356,219.0,0
2026-03-21,816363,122.0,0
2026-03-21,816368,205.0,0
2026-03-21,816376,117.0,0
2026-03-21,816377,298.0,0
2026-03-21,816379,333.0,0
2026-03-21,816387,236.0,0
2026-03-21,816388,211.0,0
2026-03-21,816419,14.5,0
2026-03-21,816427,125.0,0
2026-03-21,816428,125.0,0
2026-03-21,816429,125.0,0
2026-03-21,816430,125.0,0
2026-03-21,816439,16.0,0
2026-03-21,816880,18.9,0
2026-03-21,816904,21.0,0
2026-03-21,818428,87.0,0
2026-03-21,818468,4.5,0
2026-03-21,818564,8.5,0
2026-03-21,818669,36.0,0
2026-03-21,818724,42.0,0
2026-03-21,819563,155.0,0
2026-03-21,819564,155.0,0
2026-03-21,819661,20.0,0
2026-03-21,819676,10.4,0
2026-03-21,819958,3.0,0
2026-03-21,820002,10.0,1
2026-03-21,820146,28.0,0
2026-03-21,820319,20.5,0
2026-03-21,820339,140.0,0
2026-03-21,820428,25.7,0
2026-03-21,820453,70.0,0
2026-03-21,820468,68.0,0
2026-03-21,820611,27.0,0
2026-03-21,821224,12.0,0
2026-03-21,821225,19.0,0
2026-03-21,821226,30.0,0
2026-03-21,821227,68.0,0
2026-03-21,821228,12.0,0
2026-03-21,821229,62.0,0
2026-03-21,821230,62.0,0
2026-03-21,821372,15.9,0
2026-03-21,821472,19.0,0
2026-03-21,821474,8.5,0
2026-03-21,821530,70.0,0
2026-03-21,821565,41.2,0
2026-03-21,822628,6.0,0
2026-03-21,822637,61.5,0
2026-03-21,822939,66.0,0
2026-03-21,823105,63.8,0
2026-03-21,823572,115.0,0
2026-03-21,823665,3.0,0
2026-03-21,823670,6.0,0
2026-03-21,825641,5.2,0
2026-03-21,825661,5.2,0
2026-03-21,825676,5.2,0
2026-03-21,825705,12.5,0
2026-03-21,826273,8.5,0
2026-03-21,826288,15.0,0
2026-03-21,826302,13.5,0
2026-03-21,826342,13.9,0
2026-03-21,826357,13.3,0
2026-03-21,826446,69.0,0
2026-03-21,826699,30.5,0
2026-03-21,826708,9.8,0
2026-03-21,827120,12.0,0
2026-03-21,827687,27.4,0
2026-03-21,827692,27.4,0
2026-03-21,827736,27.4,0
2026-03-21,827916,16.3,0
2026-03-21,828600,30.0,0
2026-03-21,828724,36.0,0
2026-03-21,829876,165.0,0
2026-03-21,830004,25.0,0
2026-03-21,830019,45.0,0
2026-03-21,830400,4.8,0
2026-03-21,830415,4.8,0
2026-03-21,830420,4.8,0
2026-03-21,830435,4.8,0
2026-03-21,830440,1.7,0
2026-03-21,830455,1.7,0
2026-03-21,830460,1.7,0
2026-03-21,830475,1.7,0
2026-03-21,830519,24.0,0
2026-03-21,830524,20.0,0
2026-03-21,830564,49.5,0
2026-03-21,830702,40.0,0
2026-03-21,830742,37.0,0
2026-03-21,831140,9.0,0
2026-03-21,831142,28.0,0
2026-03-21,831285,4.8,0
2026-03-21,831542,38.0,0
2026-03-21,831544,18.5,0
2026-03-21,831644,14.0,0
2026-03-21,831804,6.0,0
2026-03-21,832248,7.8,0
2026-03-21,832713,5.0,0
2026-03-21,832716,11.0,0
2026-03-21,832717,10.0,0
2026-03-21,832897,9.5,0
2026-03-21,832906,53.0,0
2026-03-21,833261,4.5,0
2026-03-21,834308,6.0,0
2026-03-21,834313,6.0,0
2026-03-21,834328,6.0,0
2026-03-21,834353,12.0,0
2026-03-21,834437,82.5,0
2026-03-21,834457,22.0,0
2026-03-21,834497,1.7,0
2026-03-21,835247,89.0,0
2026-03-21,835267,49.0,0
2026-03-21,835272,86.9,0
2026-03-21,835292,81.0,0
2026-03-21,835316,78.5,0
2026-03-21,835336,102.0,0
2026-03-21,835341,89.0,0
2026-03-21,835356,102.0,0
2026-03-21,835405,70.0,0
2026-03-21,835430,69.0,0
2026-03-21,835445,66.0,0
2026-03-21,835450,65.0,0
2026-03-21,835465,74.0,0
2026-03-21,835470,64.0,0
2026-03-21,835509,75.0,0
2026-03-21,835514,60.0,0
2026-03-21,835534,57.0,0
2026-03-21,835549,65.0,0
2026-03-21,835623,79.0,0
2026-03-21,835767,65.0,0
2026-03-21,835896,69.0,0
2026-03-21,835905,70.0,0
2026-03-21,836127,28.0,0
2026-03-21,836359,145.0,0
2026-03-21,836646,20.5,0
2026-03-21,836651,17.5,0
2026-03-21,836666,20.5,0
2026-03-21,836671,17.5,0
2026-03-21,836686,20.0,0
2026-03-21,836700,16.9,0
2026-03-21,836801,7.5,0
2026-03-21,836860,59.0,0
2026-03-21,836861,59.0,0
2026-03-21,836884,6.9,0
2026-03-21,836948,12.5,1
2026-03-21,837151,14.0,0
2026-03-21,837152,21.0,0
2026-03-21,837674,3.5,0
2026-03-21,837891,40.0,0
2026-03-21,837892,29.0,0
2026-03-21,837893,46.0,0
2026-03-21,837894,40.0,0
2026-03-21,837971,10.0,0
2026-03-21,837976,17.0,0
2026-03-21,837977,30.0,0
2026-03-21,837978,26.0,0
2026-03-21,837979,25.0,0
2026-03-21,837999,24.0,0
2026-03-21,838120,60.0,0
2026-03-21,838298,21.0,0
2026-03-21,838299,28.0,0
2026-03-21,838300,39.0,0
2026-03-21,838309,16.0,0
2026-03-21,838444,6.0,0
2026-03-21,838459,11.5,0
2026-03-21,838513,19.3,0
2026-03-21,838519,155.0,0
2026-03-21,838595,27.5,0
2026-03-21,838596,27.5,0
2026-03-21,838617,20.0,0
2026-03-21,838622,20.0,0
2026-03-21,838676,3.5,0
2026-03-21,838763,148.0,0
2026-03-21,838767,21.0,0
2026-03-21,838772,32.0,0
2026-03-21,838861,41.0,0
2026-03-21,839026,13.0,0
2026-03-21,839028,18.0,0
2026-03-21,839081,9.8,0
2026-03-21,839239,39.0,0
2026-03-21,839240,145.0,0
2026-03-21,839241,120.0,0
2026-03-21,839243,93.0,0
2026-03-21,839254,14.0,0
2026-03-21,839310,6.0,0
2026-03-21,839338,3.8,0
2026-03-21,839371,53.0,0
2026-03-21,839596,27.5,0
2026-03-21,839601,20.0,0
2026-03-21,839635,72.0,0
2026-03-21,839800,145.0,0
2026-03-21,839810,39.0,0
2026-03-21,839895,45.0,0
2026-03-21,839896,45.0,0
2026-03-21,839902,45.0,0
2026-03-21,840100,18.2,0
2026-03-21,840115,20.0,0
2026-03-21,840615,54.0,0
2026-03-21,840620,54.0,0
2026-03-21,840635,57.0,0
2026-03-21,840640,65.0,0
2026-03-21,840655,88.0,0
2026-03-21,840659,15.0,0
2026-03-21,840663,15.0,0
2026-03-21,840695,23.8,0
2026-03-21,840704,13.8,0
2026-03-21,841000,65.0,0
2026-03-21,841123,6.2,0
2026-03-21,841450,31.0,0
2026-03-21,841616,98.0,0
2026-03-21,841658,36.0,0
2026-03-21,841663,36.0,0
2026-03-21,841842,81.5,0
2026-03-21,841915,34.0,0
2026-03-21,841918,52.0,0
2026-03-21,841949,12.9,0
2026-03-21,842111,29.5,0
2026-03-21,842116,17.0,0
2026-03-21,842128,16.0,0
2026-03-21,842139,27.0,0
2026-03-21,842145,21.0,0
2026-03-21,842228,38.0,0
2026-03-21,842229,5.0,0
2026-03-21,842486,135.0,0
2026-03-21,842527,50.0,0
2026-03-21,843366,35.0,0
2026-03-21,843375,15.0,0
2026-03-21,843460,62.0,0
2026-03-21,843948,64.0,0
2026-03-21,844191,138.0,0
2026-03-21,844316,250.0,0
2026-03-21,844588,62.5,0
2026-03-21,844638,36.0,0
2026-03-21,845234,47.9,0
2026-03-21,845304,111.0,0
2026-03-21,845487,21.5,0
2026-03-21,846370,40.0,0
2026-03-21,846423,19.9,0
2026-03-21,846429,42.0,0
2026-03-21,846432,100.0,0
2026-03-21,846455,148.0,0
2026-03-21,846460,69.0,0
2026-03-21,846475,99.0,0
2026-03-21,846480,59.0,0
2026-03-21,846534,39.0,0
2026-03-21,846552,19.0,0
2026-03-21,846631,34.9,0
2026-03-21,846640,42.9,0
2026-03-21,846643,43.0,0
2026-03-21,846645,34.9,0
2026-03-21,846650,26.0,0
2026-03-21,846689,42.0,0
2026-03-21,846785,37.0,0
2026-03-21,846791,30.0,0
2026-03-21,846804,28.0,0
2026-03-21,846808,17.0,0
2026-03-21,846811,15.5,0
2026-03-21,846853,46.0,0
2026-03-21,846858,34.0,0
2026-03-21,846891,40.0,0
2026-03-21,846929,48.0,0
2026-03-21,846973,67.9,0
2026-03-21,846974,45.9,0
2026-03-21,847101,25.5,0
2026-03-21,847334,10.8,0
2026-03-21,847369,54.5,0
2026-03-21,847521,10.0,0
2026-03-21,847861,40.0,0
2026-03-21,847934,50.0,0
2026-03-21,848237,188.0,0
2026-03-21,848680,440.0,0
2026-03-21,848741,12.5,0
2026-03-21,848749,11.0,0
2026-03-21,848755,12.0,0
2026-03-21,848756,13.0,0
2026-03-21,848757,14.5,0
2026-03-21,848758,14.5,0
2026-03-21,848759,10.0,0
2026-03-21,848761,14.5,0
2026-03-21,848765,14.5,0
2026-03-21,848772,14.0,0
2026-03-21,848774,18.0,0
2026-03-21,848775,11.5,0
2026-03-21,848944,33.5,0
2026-03-21,849148,28.0,0
2026-03-21,849160,26.0,0
2026-03-21,849316,75.0,0
2026-03-21,849317,75.0,0
2026-03-21,849318,45.0,0
2026-03-21,849319,22.0,0
2026-03-21,849390,17.2,0
2026-03-21,849414,17.2,0
2026-03-21,849846,81.5,0
2026-03-21,849897,81.5,0
2026-03-21,849971,55.0,0
2026-03-21,850088,48.0,0
2026-03-21,850157,57.0,0
2026-03-21,850197,24.0,0
2026-03-21,850251,45.0,0
2026-03-21,850774,89.0,0
2026-03-21,850839,20.0,0
2026-03-21,850990,8.0,0
2026-03-21,850991,16.9,0
2026-03-21,850992,21.0,0
2026-03-21,850997,14.0,0
2026-03-21,851000,13.0,0
2026-03-21,851003,15.0,0
2026-03-21,851004,21.0,0
2026-03-21,851006,15.0,0
2026-03-21,851007,24.9,0
2026-03-21,851022,21.0,0
2026-03-21,851234,14.9,0
2026-03-21,851398,63.0,0
2026-03-21,851500,21.5,0
2026-03-21,851502,24.0,0
2026-03-21,851505,23.0,0
2026-03-21,851506,21.5,0
2026-03-21,851640,12.0,0
2026-03-21,852059,24.0,0
2026-03-21,852084,20.9,0
2026-03-21,852210,298.0,0
2026-03-21,852273,18.5,0
2026-03-21,852364,30.0,0
2026-03-21,853007,4.0,0
2026-03-21,853017,122.0,0
2026-03-21,853032,4.0,0
2026-03-21,853038,268.0,0
2026-03-21,853288,21.5,0
2026-03-21,853309,6.0,0
2026-03-21,853314,6.0,0
2026-03-21,853334,23.5,0
2026-03-21,853436,12.0,0
2026-03-21,853475,22.0,0
2026-03-21,853476,22.0,0
2026-03-21,853780,360.0,0
2026-03-21,853787,310.0,0
2026-03-21,853790,16.5,0
2026-03-21,853809,8.7,0
2026-03-21,853894,28.0,0
2026-03-21,853943,87.0,0
2026-03-21,854055,16.5,0
2026-03-21,854060,12.5,0
2026-03-21,854075,12.5,0
2026-03-21,854144,15.0,0
2026-03-21,854159,15.0,0
2026-03-21,854179,33.0,0
2026-03-21,854248,4.7,0
2026-03-21,854317,16.0,0
2026-03-21,854337,18.0,0
2026-03-21,854342,23.0,0
2026-03-21,854357,23.0,0
2026-03-21,854382,16.5,0
2026-03-21,854446,41.0,0
2026-03-21,854560,19.0,0
2026-03-21,854622,155.0,0
2026-03-21,854748,15.5,1
2026-03-21,854753,23.0,0
2026-03-21,854768,23.0,0
2026-03-21,854788,40.0,0
2026-03-21,854791,32.0,0
2026-03-21,854796,19.5,0
2026-03-21,854816,50.0,0
2026-03-21,854826,60.0,0
2026-03-21,854842,51.0,0
2026-03-21,854864,69.0,0
2026-03-21,854877,39.5,0
2026-03-21,854952,71.0,0
2026-03-21,854953,60.0,0
2026-03-21,855019,19.0,0
2026-03-21,855021,27.0,0
2026-03-21,855027,27.0,0
2026-03-21,855112,15.5,0
2026-03-21,855132,26.5,0
2026-03-21,855136,15.0,0
2026-03-21,855147,14.0,0
2026-03-21,855156,20.0,0
2026-03-21,855184,35.0,0
2026-03-21,855187,52.0,0
2026-03-21,855189,15.0,0
2026-03-21,855194,19.0,0
2026-03-21,855201,49.0,0
2026-03-21,855241,8.0,0
2026-03-21,855261,7.8,0
2026-03-21,855365,20.0,0
2026-03-21,855370,25.5,0
2026-03-21,855584,89.0,0
2026-03-21,855629,27.0,0
2026-03-21,855630,25.0,0
2026-03-21,855635,35.0,0
2026-03-21,855641,50.0,0
2026-03-21,855651,56.0,0
2026-03-21,855771,21.0,0
2026-03-21,855777,19.0,0
2026-03-21,855778,20.0,0
2026-03-21,855783,21.0,0
2026-03-21,855785,95.0,0
2026-03-21,855805,5.9,0
2026-03-21,855857,120.0,0
2026-03-21,856072,35.0,0
2026-03-21,856078,160.0,0
2026-03-21,856158,25.0,0
2026-03-21,856203,20.0,0
2026-03-21,856336,33.0,0
2026-03-21,856337,31.0,0
2026-03-21,856339,26.0,0
2026-03-21,856396,20.0,0
2026-03-21,856459,37.0,0
2026-03-21,856520,37.0,0
2026-03-21,856521,40.0,0
2026-03-21,856524,24.0,0
2026-03-21,856527,50.0,0
2026-03-21,856657,18.0,0
2026-03-21,856704,2.5,0
2026-03-21,856727,355.0,0
2026-03-21,856982,32.5,0
2026-03-21,857010,11.9,0
2026-03-21,857021,24.0,0
2026-03-21,857054,44.0,0
2026-03-21,857117,175.0,0
2026-03-21,857387,32.0,0
2026-03-21,858108,18.0,0
2026-03-21,858129,9.0,0
2026-03-21,858235,54.0,0
2026-03-21,858298,22.0,0
2026-03-21,858454,19.0,0
2026-03-21,858455,29.0,0
2026-03-21,858458,60.0,0
2026-03-21,858459,59.9,0
2026-03-21,858566,169.0,0
2026-03-21,858567,46.0,0
2026-03-21,858659,51.0,0
2026-03-21,858715,11.8,0
2026-03-21,859088,61.0,0
2026-03-21,859129,12.8,0
2026-03-21,859134,10.9,0
2026-03-21,859154,29.0,0
2026-03-21,859211,36.7,0
2026-03-21,859481,18.5,0
2026-03-21,859496,10.8,0
2026-03-21,859586,19.0,0
2026-03-21,859738,48.0,0
2026-03-21,860233,66.0,0
2026-03-21,860337,25.0,0
2026-03-21,860990,72.0,0
2026-03-21,861051,32.0,0
2026-03-21,861053,55.0,0
2026-03-21,861055,58.0,0
2026-03-21,861056,53.0,0
2026-03-21,861057,95.0,0
2026-03-21,861058,229.0,0
2026-03-21,861064,49.0,0
2026-03-21,861066,90.0,0
2026-03-21,861070,70.0,0
2026-03-21,861206,25.0,0
2026-03-21,861225,38.0,0
2026-03-21,861228,92.0,0
2026-03-21,861230,115.0,0
2026-03-21,861231,85.0,0
2026-03-21,861235,27.0,0
2026-03-21,861245,62.0,0
2026-03-21,861247,62.0,0
2026-03-21,861250,37.0,0
2026-03-21,861310,55.0,0
2026-03-21,861340,95.0,0
2026-03-21,861384,64.0,0
2026-03-21,861389,82.0,0
2026-03-21,861447,20.0,0
2026-03-21,861901,38.0,0
2026-03-21,861935,15.0,0
2026-03-21,862026,44.5,0
2026-03-21,862437,30.0,0
2026-03-21,862442,29.0,0
2026-03-21,862531,34.0,0
2026-03-21,862698,370.0,0
2026-03-21,862750,25.0,0
2026-03-21,863018,39.0,0
2026-03-21,863021,250.0,0
2026-03-21,863093,4.0,0
2026-03-21,863142,75.0,0
2026-03-21,863317,55.0,0
2026-03-21,863430,19.5,0
2026-03-21,863445,19.4,0
2026-03-21,863450,19.4,0
2026-03-21,863541,430.0,0
2026-03-21,863613,85.0,0
2026-03-21,863638,7.8,0
2026-03-21,863829,115.0,0
2026-03-21,863864,105.0,0
2026-03-21,863870,45.0,0
2026-03-21,863886,24.0,0
2026-03-21,864338,59.0,0
2026-03-21,864419,16.0,0
2026-03-21,864502,26.7,0
2026-03-21,864625,740.0,0
2026-03-21,864627,392.0,0
2026-03-21,864628,360.0,0
2026-03-21,864629,360.0,0
2026-03-21,864779,36.0,0
2026-03-21,864782,35.0,0
2026-03-21,864819,83.0,0
2026-03-21,864874,28.0,0
2026-03-21,864875,23.0,0
2026-03-21,864904,15.0,0
2026-03-21,864988,20.0,1
2026-03-21,865189,16.0,0
2026-03-21,865194,51.0,0
2026-03-21,865223,15.9,0
2026-03-21,865238,16.5,0
2026-03-21,865243,16.5,0
2026-03-21,865297,620.0,0
2026-03-21,865327,13.0,0
2026-03-21,865543,53.0,0
2026-03-21,865641,28.0,0
2026-03-21,865748,15.0,0
2026-03-21,865812,13.5,0
2026-03-21,865827,13.5,0
2026-03-21,865843,335.0,0
2026-03-21,865993,75.0,0
2026-03-21,866657,6.3,0
2026-03-21,866731,16.9,0
2026-03-21,866860,119.9,0
2026-03-21,866995,75.0,0
2026-03-21,866997,30.0,0
2026-03-21,866998,25.0,0
2026-03-21,867013,36.0,0
2026-03-21,867121,3.0,0
2026-03-21,867122,3.0,0
2026-03-21,867123,3.0,0
2026-03-21,867213,120.0,0
2026-03-21,867217,62.0,0
2026-03-21,867358,17.0,0
2026-03-21,867363,17.0,0
2026-03-21,867405,37.0,0
2026-03-21,867408,47.0,0
2026-03-21,867409,36.0,0
2026-03-21,867410,98.0,0
2026-03-21,867414,45.0,0
2026-03-21,867415,35.0,0
2026-03-21,867431,65.0,0
2026-03-21,867437,10.0,0
2026-03-21,867440,16.0,0
2026-03-21,867475,18.0,0
2026-03-21,867477,12.0,0
2026-03-21,867478,15.0,0
2026-03-21,867490,20.0,0
2026-03-21,867528,80.0,1
2026-03-21,867543,7.5,0
2026-03-21,867544,12.0,0
2026-03-21,867987,36.5,1
2026-03-21,868190,45.0,0
2026-03-21,868191,25.0,0
2026-03-21,868269,69.3,0
2026-03-21,868296,69.3,0
2026-03-21,868449,39.0,0
2026-03-21,868450,34.0,0
2026-03-21,868451,41.0,0
2026-03-21,868454,108.0,0
2026-03-21,868455,235.0,0
2026-03-21,868456,102.0,0
2026-03-21,868457,86.0,0
2026-03-21,868459,299.0,0
2026-03-21,868461,179.0,0
2026-03-21,868469,31.0,0
2026-03-21,868502,15.0,0
2026-03-21,868525,14.9,0
2026-03-21,868526,12.9,0
2026-03-21,868527,12.9,0
2026-03-21,868529,12.9,0
2026-03-21,868530,12.9,0
2026-03-21,868664,135.0,1
2026-03-21,869009,99.0,0
2026-03-21,869313,12.0,0
2026-03-21,869776,6.0,0
2026-03-21,869779,89.0,0
2026-03-21,869780,89.0,0
2026-03-21,869788,52.0,0
2026-03-21,869790,8.5,0
2026-03-21,869840,35.0,0
2026-03-21,869845,46.0,0
2026-03-21,869881,59.0,0
2026-03-21,870449,1150.0,0
2026-03-21,870466,65.0,0
2026-03-21,870517,12.5,0
2026-03-21,870533,25.0,0
2026-03-21,870539,30.0,0
2026-03-21,870594,40.0,0
2026-03-21,870770,58.0,0
2026-03-21,870923,20.0,0
2026-03-21,870996,45.0,0
2026-03-21,871042,35.0,0
2026-03-21,871044,60.0,0
2026-03-21,871046,28.9,0
2026-03-21,871089,45.0,0
2026-03-21,871090,5.0,0
2026-03-21,871847,25.0,0
2026-03-21,871878,190.0,0
2026-03-21,871880,9.0,0
2026-03-21,871983,15.0,0
2026-03-21,871992,28.0,0
2026-03-21,871993,30.0,0
2026-03-21,872210,16.0,0
2026-03-21,872390,28.0,0
2026-03-21,872445,53.0,0
2026-03-21,872447,6.0,0
2026-03-21,872449,6.0,0
2026-03-21,872450,6.0,0
2026-03-21,872460,140.0,0
2026-03-21,872662,31.0,0
2026-03-21,872923,9.5,0
2026-03-21,873188,79.0,0
2026-03-21,873284,13.5,0
2026-03-21,873315,16.0,0
2026-03-21,873540,10.0,0
2026-03-21,873850,16.0,0
2026-03-21,873938,19.0,0
2026-03-21,873940,29.0,0
2026-03-21,873945,63.0,0
2026-03-21,873946,65.0,0
2026-03-21,873956,22.0,0
2026-03-21,874544,28.7,0
2026-03-21,874584,14.4,0
2026-03-21,874599,14.4,0
2026-03-21,874608,14.4,0
2026-03-21,874703,160.0,0
2026-03-21,874704,165.0,0
2026-03-21,874866,80.0,0
2026-03-21,875171,7.0,0
2026-03-21,875389,75.0,0
2026-03-21,875398,16.0,0
2026-03-21,875423,16.5,0
2026-03-21,875438,35.0,0
2026-03-21,876069,135.0,0
2026-03-21,876184,8.5,0
2026-03-21,876296,64.0,0
2026-03-21,876357,46.5,1
2026-03-21,876702,19.5,0
2026-03-21,876703,14.0,0
2026-03-21,877730,22.0,0
2026-03-21,877830,105.0,0
2026-03-21,877939,10.0,0
2026-03-21,878068,25.0,0
2026-03-21,878069,19.5,0
2026-03-21,878482,49.5,0
2026-03-21,878526,60.0,0
2026-03-21,878630,16.5,0
2026-03-21,878784,6.3,0
2026-03-21,878894,22.0,0
2026-03-21,878957,15.3,0
2026-03-21,879074,21.5,0
2026-03-21,879163,23.0,0
2026-03-21,879253,53.0,0
2026-03-21,879274,62.0,0
2026-03-21,879280,28.0,0
2026-03-21,879283,60.0,0
2026-03-21,879361,16.7,0
2026-03-21,879553,50.0,0
2026-03-21,879560,14.0,0
2026-03-21,879601,183.0,0
2026-03-21,879725,90.0,0
2026-03-21,879749,95.0,0
2026-03-21,879859,273.0,0
2026-03-21,879864,123.0,0
2026-03-21,881124,33.0,0
2026-03-21,881889,52.5,0
2026-03-21,881894,52.5,0
2026-03-21,881903,52.5,0
2026-03-21,881918,48.5,0
2026-03-21,881923,48.5,0
2026-03-21,881938,40.5,0
2026-03-21,881998,11.5,0
2026-03-21,882053,7.0,0
2026-03-21,882054,5.0,0
2026-03-21,882057,8.0,0
2026-03-21,882659,6.5,0
2026-03-21,882664,7.5,0
2026-03-21,882674,7.5,0
2026-03-21,882911,15.9,0
2026-03-21,883088,13.0,0
2026-03-21,883089,14.0,0
2026-03-21,883128,170.0,0
2026-03-21,883197,9.0,0
2026-03-21,883220,18.0,0
2026-03-21,883222,10.0,0
2026-03-21,883256,83.0,0
2026-03-21,883415,130.0,0
2026-03-21,883416,35.0,0
2026-03-21,883455,15.0,0
2026-03-21,883468,23.0,0
2026-03-21,883517,35.0,0
2026-03-21,883519,28.0,0
2026-03-21,883695,22.0,0
2026-03-21,883699,22.0,0
2026-03-21,883708,72.0,0
2026-03-21,883761,19.0,0
2026-03-21,883920,22.0,0
2026-03-21,883924,18.0,0
2026-03-21,883948,18.0,0
2026-03-21,884084,20.0,0
2026-03-21,884190,64.0,0
2026-03-21,884945,14.0,0
2026-03-21,885810,26.5,1
2026-03-21,885970,8.0,0
2026-03-21,885975,20.0,0
2026-03-21,886201,40.0,0
2026-03-21,886732,40.0,0
2026-03-21,886804,80.0,0
2026-03-21,886901,70.0,0
2026-03-21,886902,30.0,0
2026-03-21,886903,20.0,0
2026-03-21,886948,20.8,1
2026-03-21,887050,21.0,0
2026-03-21,887065,16.3,0
2026-03-21,887070,16.7,0
2026-03-21,887104,71.0,0
2026-03-21,887357,47.0,0
2026-03-21,887692,1.0,0
2026-03-21,887711,29.9,0
2026-03-21,887763,70.0,0
2026-03-21,887803,150.0,0
2026-03-21,887816,95.0,0
2026-03-21,887967,75.0,0
2026-03-21,887969,110.0,0
2026-03-21,889138,47.0,0
2026-03-21,889160,39.0,0
2026-03-21,889352,350.0,0
2026-03-21,889394,135.0,0
2026-03-21,890261,79.0,0
2026-03-21,890586,33.5,0
2026-03-21,890591,33.5,0
2026-03-21,890829,66.0,0
2026-03-21,891272,34.5,0
2026-03-21,891287,37.5,0
2026-03-21,891301,8.3,0
2026-03-21,891376,9.5,0
2026-03-21,891405,12.5,0
2026-03-21,891410,21.0,0
