fecha,id_producto,precio,oferta
2025-03-16,474231,4.0,0
2025-03-16,474326,40.5,0
2025-03-16,474363,12.0,0
2025-03-16,475068,9.0,0
2025-03-16,475521,36.5,0
2025-03-16,475634,65.0,0
2025-03-16,476609,31.8,0
2025-03-16,477656,23.5,0
2025-03-16,477664,23.5,0
2025-03-16,478296,22.9,0
2025-03-16,478687,7.2,0
2025-03-16,479691,62.0,0
2025-03-16,479837,9.7,0
2025-03-16,479934,5.9,0
2025-03-16,480126,13.9,0
2025-03-16,480193,10.0,0
2025-03-16,480341,87.1,1
2025-03-16,480356,13.0,0
2025-03-16,480410,25.5,0
2025-03-16,480754,119.0,0
2025-03-16,481874,24.0,0
2025-03-16,481882,20.0,0
2025-03-16,481971,45.0,0
2025-03-16,482011,12.5,0
2025-03-16,482013,75.0,0
2025-03-16,482277,29.0,0
2025-03-16,482315,29.0,0
2025-03-16,482340,77.0,0
2025-03-16,482790,36.5,0
2025-03-16,482826,4.7,0
2025-03-16,482827,4.7,0
2025-03-16,483011,49.5,0
2025-03-16,483012,40.3,0
2025-03-16,483013,33.3,1
2025-03-16,483305,26.5,0
2025-03-16,483532,54.0,0
2025-03-16,483563,29.5,0
2025-03-16,483564,29.5,0
2025-03-16,484064,64.9,0
2025-03-16,484142,19.9,0
2025-03-16,484598,16.5,0
2025-03-16,484709,32.0,0
2025-03-16,484717,29.0,0
2025-03-16,484776,21.0,0
2025-03-16,485020,49.5,0
2025-03-16,485080,52.0,0
2025-03-16,485799,49.9,0
2025-03-16,485942,21.0,1
2025-03-16,486104,33.5,0
2025-03-16,486949,12.5,0
2025-03-16,486950,12.5,0
2025-03-16,487082,9.8,0
2025-03-16,487578,8.5,0
2025-03-16,488011,8.0,0
2025-03-16,488240,15.5,0
2025-03-16,488259,15.5,0
2025-03-16,488275,21.0,0
2025-03-16,488976,22.5,0
2025-03-16,489590,59.0,0
2025-03-16,489930,7.0,0
2025-03-16,490114,45.6,0
2025-03-16,490120,23.4,0
2025-03-16,490551,220.0,0
2025-03-16,490865,43.0,0
2025-03-16,492026,12.7,0
2025-03-16,492248,20.5,0
2025-03-16,492418,18.0,0
2025-03-16,492426,14.8,0
2025-03-16,492515,8.7,0
2025-03-16,492531,9.2,0
2025-03-16,492671,11.0,0
2025-03-16,493112,37.5,0
2025-03-16,493279,325.0,0
2025-03-16,493295,172.0,0
2025-03-16,493350,298.0,0
2025-03-16,493694,6.5,0
2025-03-16,493710,51.0,0
2025-03-16,493711,32.5,0
2025-03-16,493712,21.0,0
2025-03-16,493716,31.5,0
2025-03-16,493724,6.7,0
2025-03-16,494280,9.0,0
2025-03-16,494348,9.0,0
2025-03-16,494356,9.0,0
2025-03-16,495177,17.5,0
2025-03-16,495178,17.5,0
2025-03-16,495180,22.5,0
2025-03-16,495298,24.0,0
2025-03-16,495301,24.0,0
2025-03-16,495581,26.9,0
2025-03-16,496758,65.0,0
2025-03-16,496804,19.5,0
2025-03-16,497320,65.5,0
2025-03-16,497339,37.0,0
2025-03-16,497877,20.5,0
2025-03-16,498750,22.0,0
2025-03-16,499331,11.5,0
2025-03-16,499501,122.0,0
2025-03-16,500364,44.0,0
2025-03-16,500372,44.0,0
2025-03-16,501510,79.5,0
2025-03-16,501718,21.5,0
2025-03-16,501844,6.1,0
2025-03-16,502039,26.2,0
2025-03-16,502415,850.0,0
2025-03-16,502620,275.0,0
2025-03-16,502638,36.2,0
2025-03-16,502649,24.2,0
2025-03-16,502651,20.5,0
2025-03-16,502672,16.7,0
2025-03-16,502673,17.7,0
2025-03-16,502758,24.9,0
2025-03-16,502952,14.8,0
2025-03-16,503401,68.6,0
2025-03-16,503681,5.2,0
2025-03-16,503690,4.5,0
2025-03-16,503720,6.5,0
2025-03-16,504270,8.0,0
2025-03-16,504396,26.0,0
2025-03-16,504487,24.9,0
2025-03-16,504877,19.5,0
2025-03-16,505170,39.5,0
2025-03-16,505552,26.0,0
2025-03-16,505560,5.5,0
2025-03-16,505897,6.9,0
2025-03-16,506040,18.1,0
2025-03-16,506061,19.5,0
2025-03-16,506062,11.5,0
2025-03-16,506063,11.5,0
2025-03-16,506064,12.0,0
2025-03-16,506065,8.0,0
2025-03-16,506066,8.0,0
2025-03-16,506067,7.5,0
2025-03-16,506068,7.5,0
2025-03-16,506074,11.0,0
2025-03-16,506075,11.0,0
2025-03-16,506083,4.0,0
2025-03-16,506086,18.0,0
2025-03-16,506088,20.0,0
2025-03-16,506089,16.0,0
2025-03-16,506090,14.0,0
2025-03-16,506982,21.8,0
2025-03-16,507034,25.6,0
2025-03-16,507040,18.1,0
2025-03-16,507046,18.2,0
2025-03-16,507377,12.0,0
2025-03-16,507870,9.0,0
2025-03-16,508144,7.0,0
2025-03-16,508225,6.0,0
2025-03-16,508799,19.0,0
2025-03-16,508802,20.5,0
2025-03-16,508829,23.5,0
2025-03-16,509064,9.5,0
2025-03-16,509083,28.0,0
2025-03-16,509087,61.8,0
2025-03-16,509191,41.2,0
2025-03-16,509302,51.3,0
2025-03-16,509310,66.3,0
2025-03-16,510254,92.0,0
2025-03-16,510475,60.0,0
2025-03-16,510629,37.5,0
2025-03-16,510637,37.5,0
2025-03-16,510645,37.5,0
2025-03-16,510670,37.5,0
2025-03-16,511166,19.5,0
2025-03-16,511307,15.5,0
2025-03-16,511374,97.0,0
2025-03-16,511617,46.9,0
2025-03-16,511870,55.5,0
2025-03-16,511878,23.0,0
2025-03-16,513040,21.5,0
2025-03-16,513105,27.0,0
2025-03-16,513130,15.5,0
2025-03-16,513148,15.5,0
2025-03-16,513440,34.1,0
2025-03-16,513458,36.9,0
2025-03-16,513503,25.5,0
2025-03-16,514411,5.2,0
2025-03-16,514817,7.5,0
2025-03-16,515042,37.0,0
2025-03-16,515044,37.0,0
2025-03-16,515957,34.0,0
2025-03-16,516112,19.5,0
2025-03-16,516139,10.4,0
2025-03-16,516211,7.5,0
2025-03-16,516236,9.7,0
2025-03-16,516287,5.0,0
2025-03-16,516807,18.0,0
2025-03-16,517313,11.8,0
2025-03-16,517321,15.2,0
2025-03-16,517330,10.0,0
2025-03-16,517372,63.6,0
2025-03-16,517864,18.2,0
2025-03-16,518031,32.0,0
2025-03-16,518036,79.0,0
2025-03-16,518038,114.0,0
2025-03-16,518085,34.9,0
2025-03-16,518134,39.0,0
2025-03-16,518135,35.0,0
2025-03-16,518136,42.0,0
2025-03-16,518344,30.5,0
2025-03-16,518718,70.0,0
2025-03-16,519740,340.0,0
2025-03-16,519758,125.0,0
2025-03-16,519804,46.0,0
2025-03-16,520128,6.2,0
2025-03-16,520300,21.8,0
2025-03-16,520302,21.8,0
2025-03-16,520310,35.5,0
2025-03-16,520314,15.0,0
2025-03-16,520315,27.5,0
2025-03-16,520316,17.5,0
2025-03-16,520317,32.0,0
2025-03-16,520320,11.0,0
2025-03-16,520322,24.0,0
2025-03-16,520324,22.0,0
2025-03-16,520374,25.6,0
2025-03-16,520829,19.9,0
2025-03-16,521302,24.0,0
2025-03-16,521353,50.5,0
2025-03-16,521663,73.0,0
2025-03-16,521950,37.5,0
2025-03-16,522007,61.0,0
2025-03-16,522449,44.5,0
2025-03-16,522546,15.7,0
2025-03-16,522562,8.3,0
2025-03-16,522600,9.8,0
2025-03-16,523879,19.0,0
2025-03-16,524387,40.8,0
2025-03-16,524395,6.5,0
2025-03-16,525464,27.5,0
2025-03-16,526380,33.5,0
2025-03-16,526398,42.5,0
2025-03-16,526401,30.0,0
2025-03-16,527700,94.0,0
2025-03-16,527718,111.0,0
2025-03-16,527726,134.0,0
2025-03-16,528005,17.9,0
2025-03-16,528130,107.1,0
2025-03-16,528510,7.5,0
2025-03-16,528544,6.3,0
2025-03-16,530110,19.3,0
2025-03-16,530111,19.3,0
2025-03-16,530621,11.5,0
2025-03-16,530891,56.0,0
2025-03-16,530921,67.0,0
2025-03-16,530930,65.0,0
2025-03-16,532320,8.0,0
2025-03-16,532363,13.0,0
2025-03-16,534285,13.5,0
2025-03-16,534617,13.0,0
2025-03-16,534625,15.5,0
2025-03-16,534633,15.5,0
2025-03-16,534641,15.5,0
2025-03-16,534714,7.3,0
2025-03-16,534994,26.1,0
2025-03-16,535149,25.0,0
2025-03-16,537020,41.6,0
2025-03-16,537803,26.8,0
2025-03-16,538221,25.0,0
2025-03-16,538990,109.0,0
2025-03-16,539007,78.0,0
2025-03-16,539244,96.0,0
2025-03-16,539260,125.0,0
2025-03-16,539361,75.0,0
2025-03-16,539805,27.0,0
2025-03-16,539813,27.0,0
2025-03-16,539821,27.0,0
2025-03-16,539830,18.5,0
2025-03-16,539848,25.0,0
2025-03-16,539856,25.0,0
2025-03-16,539970,19.5,0
2025-03-16,540161,55.0,0
2025-03-16,540188,48.0,0
2025-03-16,540196,50.0,0
2025-03-16,540250,10.3,0
2025-03-16,540269,10.3,0
2025-03-16,540439,20.5,0
2025-03-16,540471,24.0,0
2025-03-16,540480,23.7,0
2025-03-16,540498,37.5,0
2025-03-16,540501,36.5,0
2025-03-16,540528,25.0,0
2025-03-16,540544,20.5,0
2025-03-16,540745,20.5,0
2025-03-16,540746,20.5,0
2025-03-16,540749,8.0,0
2025-03-16,540757,8.0,0
2025-03-16,540900,12.5,0
2025-03-16,540919,60.0,0
2025-03-16,540927,11.3,0
2025-03-16,540932,30.5,0
2025-03-16,540933,19.5,0
2025-03-16,540935,54.5,0
2025-03-16,540951,6.5,0
2025-03-16,541079,10.2,0
2025-03-16,541087,15.0,0
2025-03-16,541223,11.8,0
2025-03-16,542115,89.0,0
2025-03-16,542116,89.0,0
2025-03-16,542210,25.0,0
2025-03-16,542320,32.5,0
2025-03-16,543225,3.2,0
2025-03-16,543673,17.1,0
2025-03-16,543674,13.7,0
2025-03-16,543676,13.7,0
2025-03-16,543678,17.1,0
2025-03-16,543690,15.7,0
2025-03-16,543692,15.7,0
2025-03-16,543693,15.7,0
2025-03-16,543694,11.3,0
2025-03-16,543707,14.8,0
2025-03-16,544115,34.0,0
2025-03-16,544434,36.8,0
2025-03-16,544450,47.9,0
2025-03-16,544455,3.5,0
2025-03-16,544477,38.5,0
2025-03-16,544540,4.6,0
2025-03-16,544558,3.2,0
2025-03-16,544647,6.5,0
2025-03-16,544736,51.0,0
2025-03-16,544752,31.3,0
2025-03-16,544760,31.3,0
2025-03-16,545090,17.5,0
2025-03-16,545104,20.9,0
2025-03-16,545538,62.5,0
2025-03-16,545694,19.5,0
2025-03-16,546011,26.2,0
2025-03-16,546020,18.0,0
2025-03-16,547581,6.7,0
2025-03-16,547719,21.7,0
2025-03-16,547778,19.9,0
2025-03-16,547999,49.0,0
2025-03-16,550002,36.0,0
2025-03-16,550007,90.0,0
2025-03-16,550022,15.0,0
2025-03-16,550069,17.0,0
2025-03-16,550070,17.0,0
2025-03-16,550087,16.0,0
2025-03-16,550090,256.0,0
2025-03-16,550091,363.0,0
2025-03-16,550093,220.0,0
2025-03-16,550100,465.0,0
2025-03-16,550109,21.0,0
2025-03-16,550111,21.0,0
2025-03-16,550172,87.0,0
2025-03-16,550182,8.3,0
2025-03-16,550190,15.3,0
2025-03-16,550192,14.7,0
2025-03-16,550193,15.3,0
2025-03-16,550194,14.7,0
2025-03-16,550256,98.0,0
2025-03-16,550268,31.5,0
2025-03-16,550270,8.2,0
2025-03-16,550274,39.0,0
2025-03-16,550276,9.7,0
2025-03-16,550277,9.7,0
2025-03-16,550290,32.0,0
2025-03-16,550297,57.0,0
2025-03-16,550342,28.5,0
2025-03-16,550343,28.5,0
2025-03-16,550344,27.0,0
2025-03-16,550349,30.0,0
2025-03-16,550350,31.5,0
2025-03-16,550355,133.0,0
2025-03-16,550356,73.0,0
2025-03-16,550357,66.0,0
2025-03-16,550358,55.0,0
2025-03-16,550359,34.0,0
2025-03-16,550360,34.0,0
2025-03-16,550378,17.0,0
2025-03-16,550392,13.0,0
2025-03-16,550393,13.0,0
2025-03-16,550394,40.0,0
2025-03-16,550397,66.0,0
2025-03-16,550404,5.3,0
2025-03-16,550405,28.0,0
2025-03-16,550410,21.5,0
2025-03-16,550427,14.7,0
2025-03-16,550445,11.7,0
2025-03-16,550446,11.7,0
2025-03-16,550447,11.7,0
2025-03-16,550460,78.5,0
2025-03-16,550461,78.5,0
2025-03-16,550464,389.0,0
2025-03-16,550465,175.0,0
2025-03-16,550491,14.3,0
2025-03-16,550502,84.9,0
2025-03-16,550513,12.8,0
2025-03-16,550553,5.2,0
2025-03-16,550560,86.5,0
2025-03-16,550573,84.0,0
2025-03-16,550575,89.0,0
2025-03-16,550576,21.5,0
2025-03-16,550577,21.0,0
2025-03-16,550578,26.5,0
2025-03-16,550579,26.5,0
2025-03-16,550580,26.5,0
2025-03-16,550581,21.5,0
2025-03-16,550583,21.5,0
2025-03-16,550588,5.2,0
2025-03-16,550589,16.0,0
2025-03-16,550603,15.0,0
2025-03-16,550607,29.6,0
2025-03-16,550609,36.1,0
2025-03-16,550610,54.1,0
2025-03-16,550625,96.0,0
2025-03-16,550627,101.0,0
2025-03-16,550628,101.0,0
2025-03-16,550630,34.0,0
2025-03-16,550643,305.0,0
2025-03-16,550651,18.0,0
2025-03-16,550652,22.5,0
2025-03-16,550666,15.5,0
2025-03-16,550667,13.0,0
2025-03-16,550669,38.0,0
2025-03-16,550670,33.5,0
2025-03-16,550672,27.0,0
2025-03-16,550678,25.0,0
2025-03-16,550681,30.5,0
2025-03-16,550683,29.0,0
2025-03-16,550684,26.5,0
2025-03-16,550685,26.0,0
2025-03-16,550688,21.5,0
2025-03-16,550689,24.0,0
2025-03-16,550691,24.0,0
2025-03-16,550735,44.5,0
2025-03-16,550737,9.0,0
2025-03-16,550740,44.5,0
2025-03-16,550741,44.5,0
2025-03-16,550743,44.5,0
2025-03-16,550745,44.5,0
2025-03-16,550746,44.5,0
2025-03-16,550750,83.5,0
2025-03-16,550751,62.0,0
2025-03-16,550766,14.0,0
2025-03-16,550788,78.0,0
2025-03-16,550790,179.0,0
2025-03-16,550800,35.5,0
2025-03-16,550801,12.3,0
2025-03-16,550803,23.0,0
2025-03-16,550804,23.0,0
2025-03-16,550805,23.0,0
2025-03-16,550806,23.0,0
2025-03-16,550807,23.0,0
2025-03-16,550813,7.5,0
2025-03-16,550832,145.0,0
2025-03-16,550834,107.0,0
2025-03-16,550835,42.0,0
2025-03-16,550844,18.5,0
2025-03-16,550845,24.0,0
2025-03-16,550847,21.5,0
2025-03-16,550848,24.0,0
2025-03-16,550851,18.5,0
2025-03-16,550852,23.0,0
2025-03-16,550856,23.0,0
2025-03-16,550857,23.0,0
2025-03-16,550858,21.5,0
2025-03-16,550859,24.0,0
2025-03-16,550878,42.0,0
2025-03-16,550880,87.9,0
2025-03-16,550881,58.4,0
2025-03-16,550886,8.5,0
2025-03-16,550887,23.5,0
2025-03-16,550912,103.0,0
2025-03-16,550916,90.0,0
2025-03-16,550917,22.0,0
2025-03-16,550918,22.0,0
2025-03-16,550952,18.8,0
2025-03-16,550959,5.0,0
2025-03-16,550971,12.8,0
2025-03-16,550977,8.5,0
2025-03-16,550978,8.5,0
2025-03-16,550979,14.5,0
2025-03-16,550986,31.5,0
2025-03-16,551006,34.0,0
2025-03-16,551011,38.5,0
2025-03-16,551022,157.0,0
2025-03-16,551025,129.0,0
2025-03-16,551028,161.0,0
2025-03-16,551029,91.0,0
2025-03-16,551030,91.0,0
2025-03-16,551032,91.0,0
2025-03-16,551037,33.0,0
2025-03-16,551038,33.0,0
2025-03-16,551039,33.0,0
2025-03-16,551041,60.0,0
2025-03-16,551042,60.0,0
2025-03-16,551050,13.0,0
2025-03-16,551051,133.0,0
2025-03-16,551053,130.0,0
2025-03-16,551068,14.8,0
2025-03-16,551072,15.5,0
2025-03-16,551100,106.0,0
2025-03-16,551121,242.0,0
2025-03-16,551122,260.0,0
2025-03-16,551128,27.0,0
2025-03-16,551130,8.2,0
2025-03-16,551132,8.2,0
2025-03-16,551167,35.5,0
2025-03-16,551168,16.0,0
2025-03-16,551170,5.2,0
2025-03-16,551173,5.2,0
2025-03-16,551174,7.5,0
2025-03-16,551175,7.4,0
2025-03-16,551176,7.5,0
2025-03-16,551178,15.5,0
2025-03-16,551179,15.5,0
2025-03-16,551187,18.0,0
2025-03-16,551188,23.3,0
2025-03-16,551193,5.2,0
2025-03-16,551194,210.0,0
2025-03-16,551195,188.0,0
2025-03-16,551196,158.0,0
2025-03-16,551197,188.0,0
2025-03-16,551199,142.0,0
2025-03-16,551200,305.0,0
2025-03-16,551202,163.0,0
2025-03-16,551203,268.0,0
2025-03-16,551204,209.0,0
2025-03-16,551206,158.0,0
2025-03-16,551207,153.0,0
2025-03-16,551208,173.0,0
2025-03-16,551209,220.0,0
2025-03-16,551211,158.0,0
2025-03-16,551212,217.0,0
2025-03-16,551213,155.0,0
2025-03-16,551214,88.0,0
2025-03-16,551216,270.0,0
2025-03-16,551217,154.0,0
2025-03-16,551219,190.0,0
2025-03-16,551220,94.0,0
2025-03-16,551221,151.0,0
2025-03-16,551230,12.2,0
2025-03-16,551231,5.5,0
2025-03-16,551284,14.0,0
2025-03-16,551285,14.0,0
2025-03-16,551286,14.0,0
2025-03-16,551288,14.0,0
2025-03-16,551290,109.0,0
2025-03-16,551328,19.5,0
2025-03-16,551330,24.5,0
2025-03-16,551335,9.3,0
2025-03-16,551336,75.0,0
2025-03-16,551338,170.0,0
2025-03-16,551339,173.0,0
2025-03-16,551340,74.0,0
2025-03-16,551342,173.0,0
2025-03-16,551343,173.0,0
2025-03-16,551344,75.0,0
2025-03-16,551353,27.0,0
2025-03-16,551354,30.0,0
2025-03-16,551357,21.0,0
2025-03-16,551358,6.0,0
2025-03-16,551359,13.9,0
2025-03-16,551360,13.9,0
2025-03-16,551380,79.0,0
2025-03-16,551381,15.3,0
2025-03-16,551383,24.5,0
2025-03-16,551394,125.0,0
2025-03-16,551397,247.0,0
2025-03-16,551441,40.0,0
2025-03-16,551456,11.3,0
2025-03-16,551458,11.3,0
2025-03-16,551459,11.3,0
2025-03-16,551495,20.0,0
2025-03-16,551496,34.0,0
2025-03-16,551498,39.5,0
2025-03-16,551514,16.5,0
2025-03-16,551523,36.5,0
2025-03-16,551546,4.5,0
2025-03-16,551558,21.0,0
2025-03-16,551559,36.5,0
2025-03-16,551560,37.0,0
2025-03-16,551561,98.5,0
2025-03-16,551583,17.0,0
2025-03-16,551584,20.5,0
2025-03-16,551585,11.6,0
2025-03-16,551586,19.0,0
2025-03-16,551594,20.0,0
2025-03-16,551603,5.8,0
2025-03-16,551604,7.7,0
2025-03-16,551614,9.5,0
2025-03-16,551615,8.0,0
2025-03-16,551621,12.0,0
2025-03-16,551625,222.0,0
2025-03-16,551626,169.0,0
2025-03-16,551628,140.0,0
2025-03-16,551636,159.0,0
2025-03-16,551640,24.5,0
2025-03-16,551650,8.0,0
2025-03-16,551659,315.0,0
2025-03-16,551670,209.0,0
2025-03-16,551690,29.6,0
2025-03-16,551691,18.6,0
2025-03-16,551699,90.0,0
2025-03-16,551726,38.0,0
2025-03-16,551733,32.5,0
2025-03-16,551734,24.5,0
2025-03-16,551751,20.8,0
2025-03-16,551756,9.0,0
2025-03-16,551762,8.0,0
2025-03-16,551820,22.0,0
2025-03-16,551822,22.0,0
2025-03-16,551823,22.0,0
2025-03-16,551838,65.0,0
2025-03-16,551839,107.0,0
2025-03-16,551847,40.9,0
2025-03-16,551865,32.0,0
2025-03-16,551866,38.0,0
2025-03-16,551886,17.5,0
2025-03-16,551887,20.0,0
2025-03-16,551909,35.0,0
2025-03-16,551911,13.0,0
2025-03-16,551912,10.0,0
2025-03-16,551919,7.7,0
2025-03-16,551971,17.5,0
2025-03-16,551976,15.5,0
2025-03-16,551985,9.5,0
2025-03-16,551991,10.2,0
2025-03-16,551992,25.0,0
2025-03-16,552025,9.7,0
2025-03-16,552042,21.5,0
2025-03-16,552049,18.2,0
2025-03-16,552056,119.9,0
2025-03-16,552058,8.0,0
2025-03-16,552059,2.8,0
2025-03-16,552060,18.0,0
2025-03-16,552063,17.5,0
2025-03-16,552076,5.5,0
2025-03-16,552077,5.5,0
2025-03-16,552082,24.0,0
2025-03-16,552084,17.5,0
2025-03-16,552086,17.5,0
2025-03-16,552090,21.5,0
2025-03-16,552130,14.6,0
2025-03-16,552152,9.5,0
2025-03-16,552161,8.0,0
2025-03-16,552182,15.3,0
2025-03-16,552183,15.3,0
2025-03-16,552184,15.3,0
2025-03-16,552219,9.7,0
2025-03-16,552220,6.5,0
2025-03-16,552233,14.9,0
2025-03-16,552236,14.9,0
2025-03-16,552247,80.0,0
2025-03-16,552260,15.3,0
2025-03-16,552272,5.0,0
2025-03-16,552273,5.0,0
2025-03-16,552274,5.0,0
2025-03-16,552276,5.0,0
2025-03-16,552278,5.0,0
2025-03-16,552279,5.0,0
2025-03-16,552294,14.0,0
2025-03-16,552329,20.0,0
2025-03-16,552331,20.0,0
2025-03-16,552336,184.0,0
2025-03-16,552337,10.0,0
2025-03-16,552339,10.0,0
2025-03-16,552340,8.5,0
2025-03-16,552341,50.0,0
2025-03-16,552342,50.0,0
2025-03-16,552352,160.0,0
2025-03-16,552367,9.0,0
2025-03-16,552387,19.2,0
2025-03-16,552388,34.5,0
2025-03-16,552389,10.7,0
2025-03-16,552397,9.3,0
2025-03-16,552403,119.0,0
2025-03-16,552405,119.0,0
2025-03-16,552408,90.0,0
2025-03-16,552409,18.5,0
2025-03-16,552411,15.5,0
2025-03-16,552418,46.0,0
2025-03-16,552419,64.0,0
2025-03-16,552423,6.0,0
2025-03-16,552424,6.0,0
2025-03-16,552425,84.5,0
2025-03-16,552431,6.5,1
2025-03-16,552439,15.8,0
2025-03-16,552441,15.8,0
2025-03-16,552442,15.8,0
2025-03-16,552444,15.8,0
2025-03-16,552445,15.8,0
2025-03-16,552446,15.8,0
2025-03-16,552447,15.8,0
2025-03-16,552448,15.8,0
2025-03-16,552449,16.7,0
2025-03-16,552451,8.5,0
2025-03-16,552467,102.0,0
2025-03-16,552471,129.0,0
2025-03-16,552495,8.0,0
2025-03-16,552496,8.0,0
2025-03-16,552497,8.2,0
2025-03-16,552498,6.5,1
2025-03-16,552499,8.2,0
2025-03-16,552500,14.0,0
2025-03-16,552514,21.9,0
2025-03-16,552515,21.9,0
2025-03-16,552561,25.0,0
2025-03-16,552562,25.0,0
2025-03-16,552563,31.0,0
2025-03-16,552564,31.0,0
2025-03-16,552565,4.8,0
2025-03-16,552671,10.2,0
2025-03-16,552674,10.2,0
2025-03-16,552675,10.3,0
2025-03-16,552679,24.5,0
2025-03-16,552681,15.2,0
2025-03-16,552683,42.0,0
2025-03-16,552698,32.0,0
2025-03-16,552699,25.0,0
2025-03-16,552702,17.6,0
2025-03-16,552705,245.0,0
2025-03-16,552711,130.0,0
2025-03-16,552712,10.3,0
2025-03-16,552730,4.5,0
2025-03-16,552731,4.5,0
2025-03-16,552732,4.5,0
2025-03-16,552733,4.5,0
2025-03-16,552734,4.5,0
2025-03-16,552737,6.8,0
2025-03-16,552738,6.8,0
2025-03-16,552739,6.8,0
2025-03-16,552743,7.5,0
2025-03-16,552754,35.0,0
2025-03-16,552755,35.0,0
2025-03-16,552756,10.8,0
2025-03-16,552759,3.8,0
2025-03-16,552760,32.0,0
2025-03-16,552776,46.0,0
2025-03-16,552778,21.8,0
2025-03-16,552789,7.9,0
2025-03-16,552809,127.0,0
2025-03-16,552812,3.2,1
2025-03-16,552813,30.5,0
2025-03-16,552814,6.5,0
2025-03-16,552860,10.9,0
2025-03-16,552863,59.9,0
2025-03-16,552864,10.9,0
2025-03-16,552865,6.9,0
2025-03-16,552891,14.7,0
2025-03-16,552894,13.0,0
2025-03-16,552895,13.0,0
2025-03-16,552903,5.7,0
2025-03-16,552906,16.2,0
2025-03-16,552907,16.2,0
2025-03-16,552909,11.3,0
2025-03-16,552910,11.3,0
2025-03-16,552911,11.3,0
2025-03-16,552912,11.3,0
2025-03-16,552915,20.0,0
2025-03-16,552920,130.0,0
2025-03-16,552928,57.5,0
2025-03-16,552947,71.0,0
2025-03-16,552948,71.0,0
2025-03-16,552970,19.9,0
2025-03-16,552971,19.9,0
2025-03-16,552972,19.9,0
2025-03-16,552993,24.0,0
2025-03-16,552998,31.0,0
2025-03-16,553022,71.5,0
2025-03-16,553026,20.0,0
2025-03-16,553027,23.5,0
2025-03-16,553028,23.5,0
2025-03-16,553033,189.0,0
2025-03-16,553036,85.0,0
2025-03-16,553046,30.0,0
2025-03-16,553064,30.0,0
2025-03-16,553065,37.0,0
2025-03-16,553066,15.5,0
2025-03-16,553068,15.5,0
2025-03-16,553069,17.2,0
2025-03-16,553070,17.2,0
2025-03-16,553071,30.5,0
2025-03-16,553072,32.5,0
2025-03-16,553073,32.5,0
2025-03-16,553074,17.0,0
2025-03-16,553075,21.5,0
2025-03-16,553076,21.0,0
2025-03-16,553077,35.5,0
2025-03-16,553088,44.0,0
2025-03-16,553097,132.0,0
2025-03-16,553131,31.5,0
2025-03-16,554466,103.0,0
2025-03-16,554468,80.0,0
2025-03-16,554469,80.0,0
2025-03-16,554470,80.0,0
2025-03-16,555666,39.9,0
2025-03-16,555667,75.9,0
2025-03-16,557720,19.5,0
2025-03-16,557721,19.5,0
2025-03-16,557729,2.5,0
2025-03-16,557731,4.0,0
2025-03-16,557906,26.0,0
2025-03-16,558508,10.5,0
2025-03-16,559646,148.0,0
2025-03-16,559648,80.0,0
2025-03-16,559742,32.0,0
2025-03-16,559743,14.7,0
2025-03-16,559873,41.5,0
2025-03-16,560180,114.0,0
2025-03-16,560207,13.0,0
2025-03-16,560230,100.0,0
2025-03-16,560272,120.0,0
2025-03-16,560340,50.0,0
2025-03-16,560359,36.5,1
2025-03-16,560430,52.5,0
2025-03-16,560510,45.0,0
2025-03-16,560596,46.0,0
2025-03-16,560677,40.9,1
2025-03-16,560863,60.0,0
2025-03-16,560944,20.5,0
2025-03-16,561029,19.9,0
2025-03-16,561030,12.0,0
2025-03-16,561096,6.8,0
2025-03-16,561100,13.5,0
2025-03-16,561185,18.6,0
2025-03-16,561207,9.8,0
2025-03-16,561380,78.0,0
2025-03-16,561428,13.6,0
2025-03-16,561460,89.0,0
2025-03-16,561622,68.0,0
2025-03-16,561789,49.5,0
2025-03-16,561878,18.0,0
2025-03-16,561890,7.0,0
2025-03-16,561975,44.5,1
2025-03-16,562223,29.5,0
2025-03-16,562224,29.5,0
2025-03-16,562225,29.5,0
2025-03-16,562572,25.0,0
2025-03-16,562645,7.0,0
2025-03-16,562653,27.2,0
2025-03-16,563315,14.5,0
2025-03-16,563838,46.8,0
2025-03-16,564273,12.5,0
2025-03-16,564347,10.0,0
2025-03-16,564354,9.4,0
2025-03-16,565245,28.5,0
2025-03-16,565334,139.0,0
2025-03-16,565385,38.0,0
2025-03-16,565415,136.5,0
2025-03-16,565490,67.0,0
2025-03-16,565571,8.2,0
2025-03-16,565573,6.5,0
2025-03-16,565575,6.5,0
2025-03-16,565687,10.0,0
2025-03-16,565849,36.0,0
2025-03-16,566020,7.0,0
2025-03-16,566624,39.0,0
2025-03-16,566900,7.0,0
2025-03-16,566977,9.8,0
2025-03-16,566985,7.0,0
2025-03-16,567060,7.0,0
2025-03-16,567183,54.5,0
2025-03-16,567760,21.5,0
2025-03-16,568245,9.2,0
2025-03-16,568246,8.0,0
2025-03-16,568248,9.8,0
2025-03-16,568254,12.2,0
2025-03-16,568256,15.3,0
2025-03-16,568259,12.8,0
2025-03-16,568263,8.5,0
2025-03-16,568264,8.5,0
2025-03-16,568267,16.5,0
2025-03-16,568269,8.5,0
2025-03-16,568272,8.0,0
2025-03-16,568273,8.5,0
2025-03-16,568276,11.0,0
2025-03-16,568279,12.5,0
2025-03-16,568511,15.0,0
2025-03-16,568563,5.0,0
2025-03-16,568591,34.0,0
2025-03-16,568767,16.5,0
