fecha,id_producto,precio,oferta
2025-01-17,338110,16.9,0
2025-01-17,338111,18.2,0
2025-01-17,338113,32.9,0
2025-01-17,338717,23.5,0
2025-01-17,338781,6.9,0
2025-01-17,338817,33.4,0
2025-01-17,338819,33.4,0
2025-01-17,338823,12.8,0
2025-01-17,338840,33.7,0
2025-01-17,338844,112.5,0
2025-01-17,338914,67.5,0
2025-01-17,338982,10.3,0
2025-01-17,338989,66.0,0
2025-01-17,338990,16.5,0
2025-01-17,339126,39.0,0
2025-01-17,339128,39.0,0
2025-01-17,339129,44.0,0
2025-01-17,339132,31.5,0
2025-01-17,339134,16.0,0
2025-01-17,339135,13.5,0
2025-01-17,339136,5.6,0
2025-01-17,339137,20.0,0
2025-01-17,339141,65.0,0
2025-01-17,339220,68.4,0
2025-01-17,339733,17.5,0
2025-01-17,339811,75.0,0
2025-01-17,339813,75.0,0
2025-01-17,339874,36.5,0
2025-01-17,340078,15.0,0
2025-01-17,340081,20.9,0
2025-01-17,340087,1.5,0
2025-01-17,340088,4.5,0
2025-01-17,340101,20.0,0
2025-01-17,340112,202.0,0
2025-01-17,340137,52.2,0
2025-01-17,340171,169.0,0
2025-01-17,340200,22.0,0
2025-01-17,340209,118.0,0
2025-01-17,340234,27.5,0
2025-01-17,340235,22.0,0
2025-01-17,340238,27.5,0
2025-01-17,340243,22.0,0
2025-01-17,340251,22.0,0
2025-01-17,340260,22.0,0
2025-01-17,340411,18.0,0
2025-01-17,340412,18.0,0
2025-01-17,340413,12.0,0
2025-01-17,340450,27.0,0
2025-01-17,340481,12.5,0
2025-01-17,340483,6.0,0
2025-01-17,340533,16.5,0
2025-01-17,340618,19.0,0
2025-01-17,340660,16.8,0
2025-01-17,340692,25.0,0
2025-01-17,340702,118.0,0
2025-01-17,340751,30.0,0
2025-01-17,340752,36.0,0
2025-01-17,340753,36.0,0
2025-01-17,340782,33.0,0
2025-01-17,340847,29.5,0
2025-01-17,340855,33.0,0
2025-01-17,340956,37.5,0
2025-01-17,341010,47.5,0
2025-01-17,341055,67.0,0
2025-01-17,341150,39.9,0
2025-01-17,341241,48.0,0
2025-01-17,341243,7.0,0
2025-01-17,341444,6.0,0
2025-01-17,341835,62.0,0
2025-01-17,342070,48.8,0
2025-01-17,342084,21.8,0
2025-01-17,342092,28.0,0
2025-01-17,342219,7.9,0
2025-01-17,342234,8.5,0
2025-01-17,342345,85.0,0
2025-01-17,342611,9.5,0
2025-01-17,343323,65.0,0
2025-01-17,343358,65.0,0
2025-01-17,343374,65.0,0
2025-01-17,343390,65.0,0
2025-01-17,343471,65.0,0
2025-01-17,343560,13.0,0
2025-01-17,343579,25.5,0
2025-01-17,343692,14.6,0
2025-01-17,343803,5.0,0
2025-01-17,344024,10.5,0
2025-01-17,344044,17.9,0
2025-01-17,344233,21.0,0
2025-01-17,344320,53.0,0
2025-01-17,344338,58.0,0
2025-01-17,344346,31.0,0
2025-01-17,344354,64.0,0
2025-01-17,344389,84.0,0
2025-01-17,344451,38.9,0
2025-01-17,344583,19.0,0
2025-01-17,345589,22.5,0
2025-01-17,345590,52.5,0
2025-01-17,346544,48.5,0
2025-01-17,347530,39.9,0
2025-01-17,349788,4.0,0
2025-01-17,350168,29.0,0
2025-01-17,350211,35.0,0
2025-01-17,350417,11.9,0
2025-01-17,350465,14.5,0
2025-01-17,350477,14.5,0
2025-01-17,350479,14.5,0
2025-01-17,350506,58.0,0
2025-01-17,350507,58.0,0
2025-01-17,350510,25.0,0
2025-01-17,350561,17.5,0
2025-01-17,350601,10.0,0
2025-01-17,350760,93.5,0
2025-01-17,350787,7.4,0
2025-01-17,350992,31.0,0
2025-01-17,351001,64.5,0
2025-01-17,351002,69.4,0
2025-01-17,351011,106.5,0
2025-01-17,351020,8.6,0
2025-01-17,351040,34.9,0
2025-01-17,351078,35.9,0
2025-01-17,351101,3.5,0
2025-01-17,351130,120.0,0
2025-01-17,351135,9.5,0
2025-01-17,351155,124.0,0
2025-01-17,351229,29.0,0
2025-01-17,351335,8.5,0
2025-01-17,351510,9.3,0
2025-01-17,351555,18.0,0
2025-01-17,351563,18.0,0
2025-01-17,351580,18.0,0
2025-01-17,351768,48.5,0
2025-01-17,351776,15.0,0
2025-01-17,351814,17.5,0
2025-01-17,351830,17.5,0
2025-01-17,351865,61.0,0
2025-01-17,351871,24.5,0
2025-01-17,351872,48.0,0
2025-01-17,351873,10.5,0
2025-01-17,351890,25.5,0
2025-01-17,352207,52.0,0
2025-01-17,352210,52.0,0
2025-01-17,352214,11.5,0
2025-01-17,352221,209.0,0
2025-01-17,352462,12.0,0
2025-01-17,352509,12.5,0
2025-01-17,352532,29.9,0
2025-01-17,352555,36.0,0
2025-01-17,352556,36.0,0
2025-01-17,352558,36.0,0
2025-01-17,352730,30.2,0
2025-01-17,352772,11.5,0
2025-01-17,352837,25.5,0
2025-01-17,352845,8.0,0
2025-01-17,352849,7.0,0
2025-01-17,352850,42.5,0
2025-01-17,352934,23.8,0
2025-01-17,352943,14.0,0
2025-01-17,352985,36.5,0
2025-01-17,353130,71.0,0
2025-01-17,353131,71.0,0
2025-01-17,353133,71.0,0
2025-01-17,353212,7.0,0
2025-01-17,353280,36.0,0
2025-01-17,353286,18.8,0
2025-01-17,353323,51.0,0
2025-01-17,353338,11.5,0
2025-01-17,353384,82.0,0
2025-01-17,353387,82.0,0
2025-01-17,353389,79.9,0
2025-01-17,353396,35.0,0
2025-01-17,353572,28.1,0
2025-01-17,353573,36.8,0
2025-01-17,353575,25.0,0
2025-01-17,353684,56.3,0
2025-01-17,353686,56.3,0
2025-01-17,353700,49.5,0
2025-01-17,353702,49.5,0
2025-01-17,353720,54.0,0
2025-01-17,353835,102.0,0
2025-01-17,353836,66.0,0
2025-01-17,353837,193.0,0
2025-01-17,353838,193.0,0
2025-01-17,353839,193.0,0
2025-01-17,353934,34.9,0
2025-01-17,353935,14.0,0
2025-01-17,353936,34.9,0
2025-01-17,353950,18.5,0
2025-01-17,353954,18.5,0
2025-01-17,353955,89.9,0
2025-01-17,353956,89.9,0
2025-01-17,353958,89.9,0
2025-01-17,353982,22.5,0
2025-01-17,353983,21.8,0
2025-01-17,354083,30.0,0
2025-01-17,354139,15.5,0
2025-01-17,354190,20.0,0
2025-01-17,354225,24.5,0
2025-01-17,354228,7.0,0
2025-01-17,354287,26.5,0
2025-01-17,354370,72.5,0
2025-01-17,354410,20.5,0
2025-01-17,354462,10.8,0
2025-01-17,354463,12.5,0
2025-01-17,354464,11.5,0
2025-01-17,354554,5.5,0
2025-01-17,354561,43.5,0
2025-01-17,354563,55.0,0
2025-01-17,354597,7.5,0
2025-01-17,354651,11.5,0
2025-01-17,354686,19.5,0
2025-01-17,354694,18.5,0
2025-01-17,354911,32.5,0
2025-01-17,354930,10.9,0
2025-01-17,354931,10.9,0
2025-01-17,354932,10.9,0
2025-01-17,355089,13.8,0
2025-01-17,355110,7.5,0
2025-01-17,355667,51.0,0
2025-01-17,355780,10.9,0
2025-01-17,355781,10.9,0
2025-01-17,355903,13.4,0
2025-01-17,355975,47.6,0
2025-01-17,355977,47.0,0
2025-01-17,355991,70.0,0
2025-01-17,355993,70.0,0
2025-01-17,355994,70.0,0
2025-01-17,355996,84.0,0
2025-01-17,355998,84.0,0
2025-01-17,356001,23.5,0
2025-01-17,356011,23.5,0
2025-01-17,356014,23.5,0
2025-01-17,356016,23.5,0
2025-01-17,356030,36.8,0
2025-01-17,356031,36.8,0
2025-01-17,356032,38.5,0
2025-01-17,356890,17.5,0
2025-01-17,357072,14.5,0
2025-01-17,357448,37.5,0
2025-01-17,357495,4.0,0
2025-01-17,357564,115.0,0
2025-01-17,357566,51.0,0
2025-01-17,357881,33.0,0
2025-01-17,357910,10.0,0
2025-01-17,357971,88.0,0
2025-01-17,358060,48.4,0
2025-01-17,358171,17.5,0
2025-01-17,358178,17.5,0
2025-01-17,358231,255.0,0
2025-01-17,358258,137.5,0
2025-01-17,358920,28.5,0
2025-01-17,358921,52.9,0
2025-01-17,358922,52.9,0
2025-01-17,358967,115.0,0
2025-01-17,358970,59.9,0
2025-01-17,359060,25.0,0
2025-01-17,359061,25.0,0
2025-01-17,359062,25.0,0
2025-01-17,359063,25.0,0
2025-01-17,359065,25.0,0
2025-01-17,359069,25.0,0
2025-01-17,359072,25.0,0
2025-01-17,359073,25.0,0
2025-01-17,359541,18.0,0
2025-01-17,359561,17.5,0
2025-01-17,359653,31.9,0
2025-01-17,359936,53.5,0
2025-01-17,359953,53.5,0
2025-01-17,359963,30.5,0
2025-01-17,360170,25.0,0
2025-01-17,360211,18.0,1
2025-01-17,360336,99.0,0
2025-01-17,360560,29.0,0
2025-01-17,360581,42.0,0
2025-01-17,360583,54.0,0
2025-01-17,360710,25.0,0
2025-01-17,360711,25.0,0
2025-01-17,360725,20.5,0
2025-01-17,360742,67.0,0
2025-01-17,360752,12.8,0
2025-01-17,360753,12.8,0
2025-01-17,360780,8.0,0
2025-01-17,360782,2.5,0
2025-01-17,360906,14.0,0
2025-01-17,360908,84.0,0
2025-01-17,360909,34.9,0
2025-01-17,360926,36.0,0
2025-01-17,360927,36.0,0
2025-01-17,360952,32.2,0
2025-01-17,360954,28.6,0
2025-01-17,360955,31.2,0
2025-01-17,360958,52.0,0
2025-01-17,361015,32.9,0
2025-01-17,361030,31.0,0
2025-01-17,361205,23.0,1
2025-01-17,361210,26.0,0
2025-01-17,361500,22.0,0
2025-01-17,361510,24.0,0
2025-01-17,362144,50.5,0
2025-01-17,362770,20.8,0
2025-01-17,362786,12.9,0
2025-01-17,362910,12.5,0
2025-01-17,363018,45.0,0
2025-01-17,363027,22.0,0
2025-01-17,363029,22.0,0
2025-01-17,363049,16.0,0
2025-01-17,363103,145.0,0
2025-01-17,363110,75.0,0
2025-01-17,363111,81.0,0
2025-01-17,363124,99.0,0
2025-01-17,363211,22.0,0
2025-01-17,363220,50.0,0
2025-01-17,363278,156.0,0
2025-01-17,363323,24.5,0
2025-01-17,363325,83.5,0
2025-01-17,363326,96.3,0
2025-01-17,363327,90.0,0
2025-01-17,363352,75.9,0
2025-01-17,363353,59.9,0
2025-01-17,363354,59.9,0
2025-01-17,363360,21.0,0
2025-01-17,363368,22.0,0
2025-01-17,363821,22.0,0
2025-01-17,363823,21.5,0
2025-01-17,363824,49.0,0
2025-01-17,363825,50.0,0
2025-01-17,363826,19.0,0
2025-01-17,363827,19.2,0
2025-01-17,363851,20.0,0
2025-01-17,363852,31.3,0
2025-01-17,363854,31.3,0
2025-01-17,363887,23.0,0
2025-01-17,363920,89.9,0
2025-01-17,363921,89.9,0
2025-01-17,364355,59.9,0
2025-01-17,364357,2.0,0
2025-01-17,364371,33.0,0
2025-01-17,364541,8.0,1
2025-01-17,364576,9.4,0
2025-01-17,364681,18.7,0
2025-01-17,365090,88.8,0
2025-01-17,365150,30.5,0
2025-01-17,365411,21.5,0
2025-01-17,365707,25.0,0
2025-01-17,366242,69.9,0
2025-01-17,366544,4.8,0
2025-01-17,366889,61.5,0
2025-01-17,367036,27.0,0
2025-01-17,367141,35.5,0
2025-01-17,367150,33.5,0
2025-01-17,367192,19.5,0
2025-01-17,367206,11.9,0
2025-01-17,367214,12.5,0
2025-01-17,367222,29.0,0
2025-01-17,367265,15.0,0
2025-01-17,367311,2.0,0
2025-01-17,367315,33.0,0
2025-01-17,367316,33.0,0
2025-01-17,367320,2.0,0
2025-01-17,367370,2.0,0
2025-01-17,367443,6.0,0
2025-01-17,367702,6.8,0
2025-01-17,367710,6.8,0
2025-01-17,367729,62.0,0
2025-01-17,367761,77.5,0
2025-01-17,367971,8.8,0
2025-01-17,368296,7.0,0
2025-01-17,368307,27.0,0
2025-01-17,368326,41.4,0
2025-01-17,368369,98.0,0
2025-01-17,368555,15.0,0
2025-01-17,368871,22.5,0
2025-01-17,368875,31.0,0
2025-01-17,369041,18.7,0
2025-01-17,369042,9.3,0
2025-01-17,369408,76.5,0
2025-01-17,369410,63.0,0
2025-01-17,369412,63.0,0
2025-01-17,369413,63.0,0
2025-01-17,369414,57.5,0
2025-01-17,369415,63.0,0
2025-01-17,369730,71.6,0
2025-01-17,370003,32.5,0
2025-01-17,370253,12.5,0
2025-01-17,370524,23.0,0
2025-01-17,370526,22.0,0
2025-01-17,370688,85.0,0
2025-01-17,370738,4.1,0
2025-01-17,371079,13.4,0
2025-01-17,371205,44.0,0
2025-01-17,371246,18.3,0
2025-01-17,371298,37.0,0
2025-01-17,371299,37.0,0
2025-01-17,371301,37.0,0
2025-01-17,371302,37.0,0
2025-01-17,371303,37.0,0
2025-01-17,371304,37.0,0
2025-01-17,371305,27.0,0
2025-01-17,371306,27.0,0
2025-01-17,371307,27.0,0
2025-01-17,371328,22.0,0
2025-01-17,372106,17.0,0
2025-01-17,372108,23.5,0
2025-01-17,372149,245.0,0
2025-01-17,372157,219.0,0
2025-01-17,372163,18.0,0
2025-01-17,372173,148.0,0
2025-01-17,372282,35.0,0
2025-01-17,372560,24.9,1
2025-01-17,372734,14.0,0
2025-01-17,372770,13.5,0
2025-01-17,372950,18.0,0
2025-01-17,372951,17.5,0
2025-01-17,372976,15.0,0
2025-01-17,373516,11.2,0
2025-01-17,373524,11.2,0
2025-01-17,373560,15.0,0
2025-01-17,373561,15.0,0
2025-01-17,373562,15.0,0
2025-01-17,373563,15.0,0
2025-01-17,373737,29.0,0
2025-01-17,373815,22.9,0
2025-01-17,373823,54.9,0
2025-01-17,373824,54.9,0
2025-01-17,373827,29.8,0
2025-01-17,373828,15.5,0
2025-01-17,373860,13.0,0
2025-01-17,373955,76.0,0
2025-01-17,373956,59.0,0
2025-01-17,374010,10.7,0
2025-01-17,374012,7.0,0
2025-01-17,374334,20.0,0
2025-01-17,374495,23.0,0
2025-01-17,374496,29.0,0
2025-01-17,374497,14.0,0
2025-01-17,374725,10.0,0
2025-01-17,374750,5.0,0
2025-01-17,374970,18.3,0
2025-01-17,375010,24.5,0
2025-01-17,375179,26.8,0
2025-01-17,375373,50.0,0
2025-01-17,375403,23.0,0
2025-01-17,375438,11.0,0
2025-01-17,375870,9.4,0
2025-01-17,375888,15.6,0
2025-01-17,375918,7.2,0
2025-01-17,376507,47.5,0
2025-01-17,376710,46.7,0
2025-01-17,377631,58.0,0
2025-01-17,377673,18.0,0
2025-01-17,377678,6.5,0
2025-01-17,377688,54.0,0
2025-01-17,378313,5.0,0
2025-01-17,378453,38.0,0
2025-01-17,378461,35.9,0
2025-01-17,378488,49.5,0
2025-01-17,378712,11.5,0
2025-01-17,378887,49.3,0
2025-01-17,378917,49.3,0
2025-01-17,378925,49.3,0
2025-01-17,380108,11.0,0
2025-01-17,380110,172.4,0
2025-01-17,380122,32.0,0
2025-01-17,380123,24.0,0
2025-01-17,380180,26.0,0
2025-01-17,380221,55.0,0
2025-01-17,380222,38.5,0
2025-01-17,380571,20.5,0
2025-01-17,380598,69.9,0
2025-01-17,380628,13.9,0
2025-01-17,380640,50.5,0
2025-01-17,380642,52.0,0
2025-01-17,380643,50.5,0
2025-01-17,380670,40.0,0
2025-01-17,380721,37.8,0
2025-01-17,380722,32.9,0
2025-01-17,380731,24.3,0
2025-01-17,380732,46.7,0
2025-01-17,380736,50.4,0
2025-01-17,380819,65.0,0
2025-01-17,380888,30.0,0
2025-01-17,380889,26.0,0
2025-01-17,380904,24.5,0
2025-01-17,380916,10.5,0
2025-01-17,381010,21.5,0
2025-01-17,381011,21.5,0
2025-01-17,381013,21.5,0
2025-01-17,381014,21.5,0
2025-01-17,381030,20.8,0
2025-01-17,381031,16.5,0
2025-01-17,381034,15.0,0
2025-01-17,381035,13.0,0
2025-01-17,381036,20.5,0
2025-01-17,381037,16.5,0
2025-01-17,381222,5.9,0
2025-01-17,381403,27.7,0
2025-01-17,381438,50.0,0
2025-01-17,381454,50.0,0
2025-01-17,381455,25.0,0
2025-01-17,381470,84.8,0
2025-01-17,381489,140.2,0
2025-01-17,381497,140.2,0
2025-01-17,381535,20.5,0
2025-01-17,381543,20.5,0
2025-01-17,381594,8.0,0
2025-01-17,381713,16.7,0
2025-01-17,381977,62.0,0
2025-01-17,382000,48.0,0
2025-01-17,382035,25.0,0
2025-01-17,382078,26.0,0
2025-01-17,382175,35.9,0
2025-01-17,382191,33.9,0
2025-01-17,382526,8.0,0
2025-01-17,382527,8.0,0
2025-01-17,382528,8.0,0
2025-01-17,382529,8.0,0
2025-01-17,382541,99.0,0
2025-01-17,382542,99.0,0
2025-01-17,382833,47.0,0
2025-01-17,383036,16.7,0
2025-01-17,384208,51.0,0
2025-01-17,384259,62.0,0
2025-01-17,385352,8.0,0
2025-01-17,386073,35.0,0
2025-01-17,386081,49.9,0
2025-01-17,386090,59.9,0
2025-01-17,386774,87.5,0
2025-01-17,386782,95.0,0
2025-01-17,387170,13.5,0
2025-01-17,387304,18.0,0
2025-01-17,387305,18.0,0
2025-01-17,387401,10.5,0
2025-01-17,387881,35.5,0
2025-01-17,387916,8.5,0
2025-01-17,388123,43.8,0
2025-01-17,388125,41.0,0
2025-01-17,388711,36.5,0
2025-01-17,388831,15.5,0
2025-01-17,388995,22.0,0
2025-01-17,388996,22.0,0
2025-01-17,388997,22.0,0
2025-01-17,389382,45.1,0
2025-01-17,389404,36.1,0
2025-01-17,390065,170.0,0
2025-01-17,390110,7.0,0
2025-01-17,390112,11.0,0
2025-01-17,390178,6.8,0
2025-01-17,390186,13.0,0
2025-01-17,390431,15.9,0
2025-01-17,390487,19.5,0
2025-01-17,390658,7.5,0
2025-01-17,390907,24.3,0
2025-01-17,390908,24.3,0
2025-01-17,390910,24.3,0
2025-01-17,390915,84.0,0
2025-01-17,390916,84.0,0
2025-01-17,390918,84.0,0
2025-01-17,390919,34.9,0
2025-01-17,390923,70.5,0
2025-01-17,390924,76.9,0
2025-01-17,390939,17.5,0
2025-01-17,390943,137.5,0
2025-01-17,390955,24.3,0
2025-01-17,391008,22.5,0
2025-01-17,391009,22.5,0
2025-01-17,391010,14.9,0
2025-01-17,391016,12.8,0
2025-01-17,391017,10.6,1
2025-01-17,391019,12.8,0
2025-01-17,391024,16.5,0
2025-01-17,391025,16.5,0
2025-01-17,391027,13.2,0
2025-01-17,391028,16.5,0
2025-01-17,391032,16.5,0
2025-01-17,391033,16.5,0
2025-01-17,391035,16.5,0
2025-01-17,391036,16.5,0
2025-01-17,391038,16.5,0
2025-01-17,391040,16.5,0
2025-01-17,391043,16.5,0
2025-01-17,391046,14.5,0
2025-01-17,391047,14.5,0
2025-01-17,391087,4.0,0
2025-01-17,391107,36.0,0
2025-01-17,391182,15.0,0
2025-01-17,391219,102.0,0
2025-01-17,391221,108.0,0
2025-01-17,391228,71.0,0
2025-01-17,391229,71.0,0
2025-01-17,391230,71.0,0
2025-01-17,391232,71.0,0
2025-01-17,391239,46.5,0
2025-01-17,391260,89.9,0
2025-01-17,391261,21.8,0
2025-01-17,391549,16.5,0
2025-01-17,391704,105.0,0
2025-01-17,392002,28.9,0
2025-01-17,392003,50.3,0
2025-01-17,393118,20.5,0
2025-01-17,393185,13.0,0
2025-01-17,393207,13.0,0
2025-01-17,393240,16.5,0
2025-01-17,393410,13.0,0
2025-01-17,393495,7.4,0
2025-01-17,393509,7.4,0
2025-01-17,393517,7.4,0
2025-01-17,393541,13.4,0
2025-01-17,393550,4.5,0
2025-01-17,393568,6.0,0
2025-01-17,393632,14.9,0
2025-01-17,393755,13.0,0
2025-01-17,394092,3.0,0
2025-01-17,394106,3.0,0
2025-01-17,394114,2.5,0
2025-01-17,395253,59.0,0
2025-01-17,395254,65.0,0
2025-01-17,395260,51.0,0
2025-01-17,395261,51.0,0
2025-01-17,395382,7.4,0
2025-01-17,395528,16.0,0
2025-01-17,396206,259.0,0
2025-01-17,396672,6.0,0
2025-01-17,396680,6.2,0
2025-01-17,397181,28.1,0
2025-01-17,397355,33.0,0
2025-01-17,397695,62.0,0
2025-01-17,397717,62.0,0
2025-01-17,397920,54.5,0
2025-01-17,398055,14.4,0
2025-01-17,398070,24.0,0
2025-01-17,398077,24.0,0
2025-01-17,398381,26.9,0
2025-01-17,398403,13.4,0
2025-01-17,398420,13.4,0
2025-01-17,398438,7.6,0
2025-01-17,398717,68.5,0
2025-01-17,399092,71.5,0
2025-01-17,399261,68.5,0
2025-01-17,399426,58.0,0
2025-01-17,399434,58.0,0
2025-01-17,399469,58.0,0
2025-01-17,400391,31.0,0
2025-01-17,400398,66.0,0
2025-01-17,400475,143.6,0
2025-01-17,401071,35.3,0
2025-01-17,401073,35.3,0
2025-01-17,401091,29.0,0
2025-01-17,401092,29.0,0
2025-01-17,401093,29.0,0
2025-01-17,401129,32.5,0
2025-01-17,401170,7.4,0
2025-01-17,401171,409.0,0
2025-01-17,401175,409.0,0
2025-01-17,401196,8.4,0
2025-01-17,401240,15.5,0
2025-01-17,401255,46.5,0
2025-01-17,401285,14.9,0
2025-01-17,401293,18.5,0
2025-01-17,401499,22.0,0
2025-01-17,401519,18.5,0
2025-01-17,401520,18.5,0
2025-01-17,401597,34.0,0
2025-01-17,401720,35.3,0
2025-01-17,402038,72.3,0
2025-01-17,402894,85.3,0
2025-01-17,403232,68.5,0
2025-01-17,403431,7.4,0
2025-01-17,403725,3.5,0
2025-01-17,404011,110.0,0
2025-01-17,404013,102.0,0
2025-01-17,404014,99.0,0
2025-01-17,404020,7.9,1
2025-01-17,404023,21.2,0
2025-01-17,404025,30.5,0
2025-01-17,404029,26.0,0
2025-01-17,404115,27.5,0
2025-01-17,404210,25.5,0
2025-01-17,404300,85.0,0
2025-01-17,404555,77.5,0
2025-01-17,404556,93.8,0
2025-01-17,404861,8.5,0
2025-01-17,405020,22.5,0
2025-01-17,405021,22.5,0
2025-01-17,405022,22.5,0
2025-01-17,405024,22.5,0
2025-01-17,405025,20.0,0
2025-01-17,405026,20.0,0
2025-01-17,405028,20.0,0
2025-01-17,405029,20.0,0
2025-01-17,405030,20.0,0
2025-01-17,405031,20.0,0
2025-01-17,405032,12.5,0
2025-01-17,405036,12.5,0
2025-01-17,405037,12.5,0
2025-01-17,405038,12.5,0
2025-01-17,405039,12.5,0
2025-01-17,405040,12.5,0
2025-01-17,405042,14.4,0
2025-01-17,405044,11.9,0
2025-01-17,405048,15.0,0
2025-01-17,405049,11.9,0
2025-01-17,405053,13.8,0
2025-01-17,405054,13.8,0
2025-01-17,405056,13.8,0
2025-01-17,405057,12.5,0
2025-01-17,405058,38.4,0
2025-01-17,405059,38.4,0
2025-01-17,405061,38.4,0
2025-01-17,405062,38.4,0
2025-01-17,405063,14.4,0
2025-01-17,405064,12.5,0
2025-01-17,405066,12.5,0
2025-01-17,405081,21.5,0
2025-01-17,405093,14.4,0
2025-01-17,405515,149.0,0
2025-01-17,405612,18.9,0
2025-01-17,405620,18.9,0
2025-01-17,405639,19.0,0
2025-01-17,405655,19.0,0
2025-01-17,405663,19.0,0
2025-01-17,406010,18.5,0
2025-01-17,406021,6.5,0
2025-01-17,406070,89.6,0
2025-01-17,406071,89.6,0
2025-01-17,406150,15.0,0
2025-01-17,406154,15.0,0
2025-01-17,406171,15.3,0
2025-01-17,406309,29.0,0
2025-01-17,406635,75.0,0
2025-01-17,407030,17.9,0
2025-01-17,407089,26.0,0
2025-01-17,407177,30.0,0
2025-01-17,408103,19.9,0
2025-01-17,408104,18.7,0
2025-01-17,408109,24.0,0
2025-01-17,409570,37.5,0
2025-01-17,410134,17.0,0
2025-01-17,410138,11.3,0
2025-01-17,410144,7.1,0
2025-01-17,410349,7.5,0
2025-01-17,410357,7.5,0
2025-01-17,410365,8.8,0
2025-01-17,411795,11.7,0
2025-01-17,411877,19.0,0
2025-01-17,412112,8.3,0
2025-01-17,412147,8.3,0
2025-01-17,412163,22.5,0
2025-01-17,412210,22.5,0
2025-01-17,412228,22.5,0
2025-01-17,412236,22.5,0
2025-01-17,412244,22.5,0
2025-01-17,412252,22.5,0
2025-01-17,412279,22.5,0
2025-01-17,412287,22.5,0
2025-01-17,412490,41.5,0
2025-01-17,412878,20.0,0
2025-01-17,413224,35.0,0
2025-01-17,413305,8.6,0
2025-01-17,413488,1.8,1
2025-01-17,413690,92.5,0
2025-01-17,414031,21.5,0
2025-01-17,414035,21.5,0
2025-01-17,414036,21.5,0
2025-01-17,414069,65.0,0
2025-01-17,414403,10.0,0
2025-01-17,414410,10.5,0
2025-01-17,414654,13.0,0
2025-01-17,414999,10.0,0
2025-01-17,415006,10.0,0
2025-01-17,415012,56.0,0
2025-01-17,415235,9.8,0
2025-01-17,415474,84.0,0
2025-01-17,415987,40.6,0
2025-01-17,416266,46.0,0
2025-01-17,416487,64.2,0
2025-01-17,416665,54.0,0
2025-01-17,416740,247.7,0
2025-01-17,416835,83.5,0
2025-01-17,417386,41.6,0
2025-01-17,418048,7.5,0
2025-01-17,418234,33.0,0
2025-01-17,418722,10.5,0
2025-01-17,418749,4.3,0
2025-01-17,418757,8.3,0
2025-01-17,421045,15.5,0
2025-01-17,421123,33.0,0
2025-01-17,421223,93.5,0
2025-01-17,421422,20.5,0
2025-01-17,421557,49.5,0
2025-01-17,421634,114.0,0
2025-01-17,421758,114.0,0
2025-01-17,422335,13.0,0
2025-01-17,423025,62.5,0
2025-01-17,423333,5.0,0
2025-01-17,423491,39.5,0
2025-01-17,423542,11.0,0
2025-01-17,423882,6.0,0
2025-01-17,423883,20.5,0
2025-01-17,423884,25.0,0
2025-01-17,423890,4.5,0
2025-01-17,423998,120.0,0
2025-01-17,424006,135.0,0
2025-01-17,424242,137.5,0
2025-01-17,425346,17.4,1
2025-01-17,426113,7.4,0
2025-01-17,426121,45.5,0
2025-01-17,426172,105.0,0
2025-01-17,426571,29.5,0
2025-01-17,426768,60.5,0
2025-01-17,426784,50.9,0
2025-01-17,427365,18.0,0
2025-01-17,427373,18.0,0
2025-01-17,427381,15.5,0
2025-01-17,427390,10.0,0
2025-01-17,427411,40.0,0
2025-01-17,427560,5.0,0
2025-01-17,427578,12.0,0
2025-01-17,427764,38.0,0
2025-01-17,427900,26.0,0
2025-01-17,427942,17.9,0
2025-01-17,428060,39.5,0
2025-01-17,428175,52.0,0
2025-01-17,428183,29.5,0
2025-01-17,428221,84.9,0
2025-01-17,428718,11.5,0
2025-01-17,429546,17.5,0
2025-01-17,429589,7.0,0
2025-01-17,429635,5.5,0
2025-01-17,430065,68.5,0
2025-01-17,430200,24.5,0
2025-01-17,430220,27.0,0
2025-01-17,430224,14.0,0
2025-01-17,430228,14.0,0
2025-01-17,430229,18.5,0
2025-01-17,430231,18.5,0
2025-01-17,430232,18.5,0
2025-01-17,430233,18.5,0
2025-01-17,430238,18.5,0
2025-01-17,430239,18.5,0
2025-01-17,430240,18.5,0
2025-01-17,430241,18.5,0
2025-01-17,430244,18.5,0
2025-01-17,430245,18.5,0
2025-01-17,430246,18.5,0
2025-01-17,430247,18.5,0
2025-01-17,430248,18.5,0
2025-01-17,430249,18.5,0
2025-01-17,430251,18.5,0
2025-01-17,430252,18.5,0
2025-01-17,430253,18.5,0
2025-01-17,430254,18.5,0
2025-01-17,430631,84.0,0
2025-01-17,430634,15.5,0
2025-01-17,431001,26.5,0
2025-01-17,431028,11.0,0
2025-01-17,431036,7.9,0
2025-01-17,431126,18.0,0
2025-01-17,431354,9.0,0
2025-01-17,431524,25.0,0
2025-01-17,431540,25.0,0
2025-01-17,431559,18.5,0
2025-01-17,431567,21.0,0
2025-01-17,431605,46.5,0
2025-01-17,432035,87.5,0
2025-01-17,432055,18.5,0
2025-01-17,432063,17.5,0
2025-01-17,432070,12.0,0
2025-01-17,432071,12.0,0
2025-01-17,432072,12.0,0
2025-01-17,432073,17.8,0
2025-01-17,432074,17.5,0
2025-01-17,432076,17.8,0
2025-01-17,432077,52.0,0
2025-01-17,432125,13.8,0
2025-01-17,432413,8.6,0
