fecha,id_producto,precio,oferta
2025-05-29,31157,15.0,0
2025-05-29,31158,29.0,0
2025-05-29,31167,34.5,0
2025-05-29,31168,36.0,0
2025-05-29,31169,12.9,0
2025-05-29,31174,122.0,0
2025-05-29,31185,7.5,0
2025-05-29,31200,8.2,0
2025-05-29,31205,76.0,0
2025-05-29,31211,39.0,0
2025-05-29,31218,120.0,0
2025-05-29,31219,120.0,0
2025-05-29,31222,40.0,0
2025-05-29,31223,40.0,0
2025-05-29,31226,40.0,0
2025-05-29,31227,40.0,0
2025-05-29,31231,18.0,0
2025-05-29,31235,4.7,0
2025-05-29,31236,4.7,0
2025-05-29,31253,17.5,0
2025-05-29,31254,20.0,0
2025-05-29,31255,20.0,0
2025-05-29,31258,35.0,0
2025-05-29,31261,15.0,0
2025-05-29,31262,15.0,0
2025-05-29,31263,97.5,0
2025-05-29,31264,87.5,0
2025-05-29,31265,97.5,0
2025-05-29,31266,22.5,0
2025-05-29,31272,4.7,0
2025-05-29,31277,13.5,0
2025-05-29,31296,7.5,0
2025-05-29,31308,90.0,0
2025-05-29,31317,7.0,0
2025-05-29,31338,8.0,0
2025-05-29,31339,6.0,0
2025-05-29,31340,6.0,0
2025-05-29,31342,8.5,1
2025-05-29,31343,7.0,0
2025-05-29,31344,18.5,0
2025-05-29,31345,26.5,0
2025-05-29,31359,20.0,0
2025-05-29,31360,20.0,0
2025-05-29,31361,16.0,0
2025-05-29,31362,15.0,0
2025-05-29,31363,30.0,0
2025-05-29,31364,30.0,0
2025-05-29,31365,26.5,0
2025-05-29,31373,96.0,0
2025-05-29,31381,2.0,0
2025-05-29,31390,52.5,0
2025-05-29,31391,27.5,0
2025-05-29,31392,12.5,0
2025-05-29,31393,12.5,0
2025-05-29,31395,19.9,0
2025-05-29,31404,128.0,0
2025-05-29,31409,32.5,1
2025-05-29,31416,349.0,0
2025-05-29,31422,9.2,0
2025-05-29,31427,18.0,0
2025-05-29,31428,22.0,0
2025-05-29,31429,15.0,0
2025-05-29,31430,39.9,0
2025-05-29,31431,3.2,0
2025-05-29,31432,3.5,0
2025-05-29,31443,19.5,0
2025-05-29,31444,19.5,0
2025-05-29,31463,188.0,0
2025-05-29,31464,21.5,0
2025-05-29,31465,8.6,0
2025-05-29,31472,25.0,0
2025-05-29,31475,25.0,0
2025-05-29,31476,38.0,0
2025-05-29,31487,27.5,0
2025-05-29,31489,27.5,0
2025-05-29,31490,32.5,0
2025-05-29,31495,24.5,0
2025-05-29,31496,24.5,0
2025-05-29,31506,110.0,0
2025-05-29,31507,187.0,0
2025-05-29,31515,4.0,0
2025-05-29,31518,72.0,0
2025-05-29,31522,54.9,0
2025-05-29,31531,10.5,0
2025-05-29,31532,10.0,0
2025-05-29,31536,12.0,0
2025-05-29,31537,12.0,0
2025-05-29,31538,33.5,0
2025-05-29,31541,13.5,0
2025-05-29,31543,13.5,0
2025-05-29,31545,10.0,0
2025-05-29,31553,6.5,0
2025-05-29,31554,68.0,0
2025-05-29,31558,8.0,0
2025-05-29,31559,19.0,0
2025-05-29,31560,10.0,0
2025-05-29,31561,10.0,0
2025-05-29,31567,69.9,0
2025-05-29,31573,16.0,0
2025-05-29,31576,10.0,0
2025-05-29,31578,10.0,0
2025-05-29,31581,20.0,0
2025-05-29,31582,20.0,0
2025-05-29,31583,20.0,0
2025-05-29,31594,23.5,0
2025-05-29,31595,42.0,0
2025-05-29,31599,55.0,0
2025-05-29,33413,25.5,0
2025-05-29,33499,25.5,0
2025-05-29,33502,25.5,0
2025-05-29,33687,48.5,0
2025-05-29,33770,25.5,0
2025-05-29,33771,25.5,0
2025-05-29,33773,25.5,0
2025-05-29,33878,13.5,0
2025-05-29,34114,34.5,0
2025-05-29,34717,29.5,0
2025-05-29,34811,26.5,0
2025-05-29,34871,7.0,0
2025-05-29,35401,23.0,0
2025-05-29,35403,22.5,0
2025-05-29,35788,22.5,0
2025-05-29,35791,9.0,0
2025-05-29,35792,16.5,0
2025-05-29,35793,9.0,0
2025-05-29,35794,17.0,0
2025-05-29,35795,11.0,0
2025-05-29,35796,20.5,0
2025-05-29,35797,37.0,0
2025-05-29,35798,11.5,0
2025-05-29,35799,22.5,0
2025-05-29,36327,2.5,0
2025-05-29,36589,28.0,0
2025-05-29,36590,28.0,0
2025-05-29,37340,75.5,0
2025-05-29,37345,11.5,0
2025-05-29,37350,17.0,0
2025-05-29,37356,79.5,0
2025-05-29,37359,10.0,0
2025-05-29,37387,95.0,0
2025-05-29,37388,97.0,0
2025-05-29,37392,7.5,0
2025-05-29,37400,26.0,0
2025-05-29,37402,24.5,0
2025-05-29,37405,15.0,0
2025-05-29,37425,15.5,0
2025-05-29,37428,225.0,0
2025-05-29,37431,21.0,0
2025-05-29,37438,23.0,0
2025-05-29,37439,33.5,0
2025-05-29,37441,58.0,0
2025-05-29,37715,9.4,0
2025-05-29,37917,135.0,0
2025-05-29,38199,232.0,0
2025-05-29,38225,6.5,0
2025-05-29,38234,9.0,0
2025-05-29,38296,52.0,0
2025-05-29,38297,190.0,0
2025-05-29,38300,33.5,0
2025-05-29,38326,13.5,0
2025-05-29,38342,12.0,0
2025-05-29,38350,12.0,0
2025-05-29,38369,12.0,0
2025-05-29,38425,3.8,0
2025-05-29,38788,9.3,0
2025-05-29,38789,7.5,0
2025-05-29,38881,3.4,0
2025-05-29,38938,3.8,0
2025-05-29,38946,6.0,0
2025-05-29,38962,2.5,0
2025-05-29,39616,33.5,0
2025-05-29,39718,86.0,0
2025-05-29,40001,26.5,0
2025-05-29,40467,17.9,0
2025-05-29,40470,69.9,0
2025-05-29,41516,170.0,0
2025-05-29,41717,31.5,0
2025-05-29,41720,31.5,0
2025-05-29,41977,38.0,0
2025-05-29,42056,20.4,0
2025-05-29,42064,20.4,0
2025-05-29,42161,67.6,0
2025-05-29,43354,56.0,0
2025-05-29,44977,17.9,0
2025-05-29,45233,99.0,0
2025-05-29,45314,27.0,0
2025-05-29,45788,60.0,0
2025-05-29,45789,30.0,0
2025-05-29,45793,12.5,0
2025-05-29,46108,5.5,0
2025-05-29,46135,5.5,0
2025-05-29,46351,15.5,0
2025-05-29,46655,39.5,0
2025-05-29,46663,39.5,0
2025-05-29,46710,4.8,0
2025-05-29,47187,6.8,0
2025-05-29,47392,590.0,0
2025-05-29,47457,169.9,1
2025-05-29,47678,595.0,0
2025-05-29,48526,35.9,0
2025-05-29,48534,46.0,0
2025-05-29,48658,12.9,0
2025-05-29,48666,17.0,0
2025-05-29,48674,83.0,0
2025-05-29,48704,17.0,0
2025-05-29,48720,83.0,0
2025-05-29,48778,18.0,0
2025-05-29,49071,25.5,0
2025-05-29,49220,199.0,0
2025-05-29,50006,79.5,0
2025-05-29,50011,16.0,0
2025-05-29,50015,80.0,0
2025-05-29,50031,215.0,0
2025-05-29,50032,9.0,0
2025-05-29,50035,27.5,0
2025-05-29,50066,53.9,0
2025-05-29,50075,295.0,0
2025-05-29,51062,49.9,0
2025-05-29,51063,50.5,0
2025-05-29,51064,53.5,0
2025-05-29,51284,21.0,0
2025-05-29,51616,164.0,0
2025-05-29,52257,409.0,0
2025-05-29,53937,11.4,0
2025-05-29,54060,10.9,0
2025-05-29,54061,10.9,0
2025-05-29,54062,19.5,0
2025-05-29,54063,19.5,0
2025-05-29,56030,149.0,0
2025-05-29,57093,9.5,0
2025-05-29,57771,25.9,1
2025-05-29,57773,31.0,0
2025-05-29,57888,31.0,0
2025-05-29,58360,33.9,0
2025-05-29,58378,15.5,0
2025-05-29,59041,5.5,0
2025-05-29,59366,10.5,0
2025-05-29,61719,29.0,0
2025-05-29,62191,11.5,0
2025-05-29,62510,26.0,0
2025-05-29,62511,23.0,0
2025-05-29,62600,164.0,0
2025-05-29,62618,45.0,0
2025-05-29,62626,24.5,0
2025-05-29,62669,35.9,0
2025-05-29,62717,15.0,0
2025-05-29,62718,15.0,0
2025-05-29,62779,9.0,0
2025-05-29,62780,11.0,0
2025-05-29,62802,4.7,0
2025-05-29,62803,4.7,0
2025-05-29,63102,137.5,0
2025-05-29,63109,137.5,0
2025-05-29,63789,63.5,0
2025-05-29,64017,68.9,0
2025-05-29,64262,8.0,0
2025-05-29,64289,49.9,1
2025-05-29,64292,14.9,0
2025-05-29,64297,29.9,1
2025-05-29,64408,27.0,0
2025-05-29,64416,29.5,0
2025-05-29,64424,32.5,0
2025-05-29,64440,27.0,0
2025-05-29,64715,34.9,0
2025-05-29,64866,18.0,0
2025-05-29,65108,24.5,0
2025-05-29,65149,24.9,0
2025-05-29,65293,14.5,0
2025-05-29,65410,26.5,0
2025-05-29,65411,26.5,0
2025-05-29,65416,25.5,0
2025-05-29,65417,44.0,0
2025-05-29,65793,52.5,0
2025-05-29,66508,17.9,0
2025-05-29,67047,39.8,1
2025-05-29,67096,16.0,0
2025-05-29,67097,16.0,0
2025-05-29,67117,34.5,0
2025-05-29,67520,7.5,0
2025-05-29,67547,1.5,0
2025-05-29,67580,17.5,0
2025-05-29,67679,17.5,0
2025-05-29,67681,6.5,0
2025-05-29,67683,25.5,0
2025-05-29,67684,23.8,0
2025-05-29,67685,23.8,0
2025-05-29,67781,39.5,0
2025-05-29,67980,29.0,0
2025-05-29,67992,59.0,0
2025-05-29,68110,15.0,0
2025-05-29,68718,10.5,0
2025-05-29,68829,59.9,0
2025-05-29,68837,15.0,0
2025-05-29,68845,36.5,0
2025-05-29,68934,18.5,0
2025-05-29,68977,18.2,0
2025-05-29,69027,18.5,0
2025-05-29,69094,18.5,0
2025-05-29,69124,18.5,0
2025-05-29,69140,25.0,0
2025-05-29,69159,25.0,0
2025-05-29,69167,22.0,0
2025-05-29,69175,22.0,0
2025-05-29,69248,33.5,0
2025-05-29,69256,37.5,0
2025-05-29,69548,16.0,0
2025-05-29,69719,21.5,0
2025-05-29,69790,16.0,0
2025-05-29,69850,34.0,0
2025-05-29,69876,60.0,0
2025-05-29,69884,74.0,0
2025-05-29,69892,106.0,0
2025-05-29,69906,34.0,0
2025-05-29,69914,58.0,0
2025-05-29,71064,85.0,0
2025-05-29,71072,45.0,0
2025-05-29,71129,85.0,0
2025-05-29,71161,37.9,0
2025-05-29,71173,36.5,0
2025-05-29,71174,46.0,0
2025-05-29,71612,11.0,0
2025-05-29,71650,65.1,0
2025-05-29,71714,65.1,0
2025-05-29,72150,152.0,0
2025-05-29,72160,18.0,0
2025-05-29,72166,40.0,0
2025-05-29,72169,25.0,0
2025-05-29,72171,29.5,0
2025-05-29,72172,24.5,0
2025-05-29,72173,30.0,0
2025-05-29,72184,152.0,0
2025-05-29,73326,102.3,0
2025-05-29,73458,37.3,0
2025-05-29,73466,59.3,0
2025-05-29,73490,79.2,0
2025-05-29,73512,34.5,0
2025-05-29,73687,110.0,0
2025-05-29,74454,81.0,0
2025-05-29,74730,35.0,0
2025-05-29,74941,5.5,0
2025-05-29,75191,10.0,0
2025-05-29,75825,595.0,0
2025-05-29,77178,13.0,0
2025-05-29,80861,21.5,0
2025-05-29,80870,22.0,0
2025-05-29,81107,16.9,0
2025-05-29,82414,12.9,0
2025-05-29,82422,11.5,1
2025-05-29,82430,68.9,0
2025-05-29,82570,37.0,0
2025-05-29,82627,39.0,0
2025-05-29,82643,46.0,0
2025-05-29,83992,130.0,0
2025-05-29,84000,159.0,0
2025-05-29,84018,159.0,0
2025-05-29,84025,12.0,0
2025-05-29,85001,46.0,0
2025-05-29,85002,87.0,0
2025-05-29,85003,87.0,0
2025-05-29,85004,49.9,0
2025-05-29,85005,94.5,0
2025-05-29,85006,49.9,0
2025-05-29,85007,94.5,0
2025-05-29,85091,225.0,0
2025-05-29,85092,205.0,0
2025-05-29,85093,225.0,0
2025-05-29,85094,205.0,0
2025-05-29,85124,21.9,0
2025-05-29,86126,158.0,0
2025-05-29,86134,158.0,0
2025-05-29,86667,6.4,0
2025-05-29,87887,115.0,0
2025-05-29,88536,60.0,0
2025-05-29,89717,52.5,0
2025-05-29,89966,159.0,0
2025-05-29,90018,78.0,0
2025-05-29,90115,43.5,0
2025-05-29,90123,6.7,0
2025-05-29,90131,11.0,0
2025-05-29,90140,12.5,0
2025-05-29,90158,4.5,0
2025-05-29,90166,4.2,0
2025-05-29,90174,5.5,0
2025-05-29,90182,5.5,0
2025-05-29,90239,9.0,0
2025-05-29,90247,6.0,0
2025-05-29,90255,12.0,0
2025-05-29,90263,8.5,0
2025-05-29,90271,4.5,0
2025-05-29,90280,7.5,0
2025-05-29,90298,4.2,0
2025-05-29,90301,7.0,0
2025-05-29,90310,12.0,0
2025-05-29,90387,7.5,0
2025-05-29,90395,22.5,0
2025-05-29,90425,10.5,0
2025-05-29,90433,15.0,0
2025-05-29,90441,11.5,0
2025-05-29,90450,19.5,0
2025-05-29,90492,14.5,0
2025-05-29,90506,12.0,0
2025-05-29,90530,29.5,0
2025-05-29,90549,13.5,0
2025-05-29,90565,8.9,0
2025-05-29,90573,12.5,0
2025-05-29,90590,21.0,0
2025-05-29,90638,27.0,1
2025-05-29,93531,83.0,0
2025-05-29,93532,36.0,0
2025-05-29,93980,18.8,0
2025-05-29,94749,24.9,0
2025-05-29,95060,12.0,0
2025-05-29,95079,20.5,0
2025-05-29,95087,9.0,0
2025-05-29,95095,8.5,0
2025-05-29,95109,9.5,0
2025-05-29,95117,9.5,0
2025-05-29,95486,11.0,0
2025-05-29,96024,6.7,0
2025-05-29,97079,26.9,0
2025-05-29,97215,59.5,0
2025-05-29,97267,57.5,0
2025-05-29,98719,25.0,0
2025-05-29,98720,25.0,0
2025-05-29,98723,25.0,0
2025-05-29,100004,79.9,0
2025-05-29,100005,57.9,0
2025-05-29,100036,46.0,0
2025-05-29,100037,10.5,0
2025-05-29,100038,16.5,0
2025-05-29,100042,6.9,0
2025-05-29,100043,6.9,0
2025-05-29,100044,74.9,1
2025-05-29,100045,6.9,0
2025-05-29,100049,13.5,1
2025-05-29,100055,40.8,0
2025-05-29,100056,49.7,0
2025-05-29,100058,61.2,0
2025-05-29,100059,38.3,0
2025-05-29,100062,48.5,0
2025-05-29,100064,48.5,0
2025-05-29,100066,48.5,0
2025-05-29,100067,48.5,0
2025-05-29,100069,122.0,0
2025-05-29,100071,45.9,0
2025-05-29,100081,26.0,0
2025-05-29,100082,26.0,0
2025-05-29,100083,26.0,0
2025-05-29,100084,38.0,0
2025-05-29,100085,38.0,0
2025-05-29,100088,5.9,0
2025-05-29,100091,10.8,0
2025-05-29,100096,62.5,0
2025-05-29,100098,62.5,0
2025-05-29,100099,26.3,0
2025-05-29,100109,7.0,0
2025-05-29,100148,26.3,0
2025-05-29,100149,51.7,0
2025-05-29,100182,98.7,0
2025-05-29,100189,62.5,0
2025-05-29,100191,98.7,0
2025-05-29,100197,26.5,0
2025-05-29,100208,72.0,0
2025-05-29,100209,74.0,0
2025-05-29,100211,71.5,0
2025-05-29,100212,71.5,0
2025-05-29,100244,39.9,0
2025-05-29,100267,49.5,0
2025-05-29,100350,17.5,0
2025-05-29,100361,124.9,0
2025-05-29,100379,56.0,0
2025-05-29,100384,6.0,0
2025-05-29,100390,11.5,0
2025-05-29,100396,19.0,0
2025-05-29,100424,11.9,0
2025-05-29,100426,11.9,0
2025-05-29,100427,11.9,0
2025-05-29,100428,11.9,0
2025-05-29,100480,73.5,0
2025-05-29,100504,12.5,0
2025-05-29,100505,30.0,0
2025-05-29,100567,14.0,0
2025-05-29,100576,86.0,0
2025-05-29,100577,86.0,0
2025-05-29,100590,13.9,0
2025-05-29,100592,49.0,0
2025-05-29,100594,20.5,0
2025-05-29,100595,20.5,0
2025-05-29,100602,15.5,0
2025-05-29,100604,34.0,0
2025-05-29,100622,18.0,0
2025-05-29,100623,155.0,0
2025-05-29,100625,14.0,0
2025-05-29,100630,6.5,0
2025-05-29,100638,26.5,0
2025-05-29,100642,26.5,0
2025-05-29,100644,219.9,0
2025-05-29,100646,31.5,0
2025-05-29,100648,69.0,0
2025-05-29,100654,21.0,0
2025-05-29,100693,23.0,0
2025-05-29,100697,8.7,0
2025-05-29,100723,47.5,0
2025-05-29,100732,68.0,0
2025-05-29,100734,31.5,0
2025-05-29,100758,8.5,1
2025-05-29,100761,8.5,1
2025-05-29,100778,3.5,0
2025-05-29,100818,31.0,0
2025-05-29,100835,20.0,0
2025-05-29,100836,18.5,0
2025-05-29,100849,12.9,0
2025-05-29,100926,17.5,0
2025-05-29,100928,17.5,0
2025-05-29,100930,17.5,0
2025-05-29,100975,99.0,0
2025-05-29,100976,13.5,0
2025-05-29,100977,240.0,0
2025-05-29,100979,112.5,0
2025-05-29,100980,112.5,0
2025-05-29,101011,239.0,0
2025-05-29,101061,36.5,0
2025-05-29,101063,126.7,0
2025-05-29,101070,28.5,0
2025-05-29,101094,61.9,0
2025-05-29,101096,61.9,0
2025-05-29,101170,309.0,0
2025-05-29,101172,16.0,0
2025-05-29,101173,13.5,0
2025-05-29,101174,13.5,0
2025-05-29,101199,29.5,0
2025-05-29,101204,30.5,0
2025-05-29,101205,15.5,0
2025-05-29,101206,18.5,0
2025-05-29,101207,18.5,0
2025-05-29,101226,43.5,0
2025-05-29,101228,50.5,0
2025-05-29,101229,47.3,0
2025-05-29,101230,47.3,0
2025-05-29,101234,103.5,0
2025-05-29,101235,45.4,0
2025-05-29,101236,45.4,0
2025-05-29,101244,32.0,0
2025-05-29,101245,18.0,0
2025-05-29,101249,47.3,0
2025-05-29,101270,176.9,0
2025-05-29,101273,12.5,0
2025-05-29,101279,63.4,0
2025-05-29,101281,3.5,0
2025-05-29,101282,63.4,0
2025-05-29,101285,26.0,0
2025-05-29,101296,10.5,0
2025-05-29,101298,15.0,0
2025-05-29,101300,3.2,0
2025-05-29,101301,3.5,0
2025-05-29,101307,75.0,0
2025-05-29,101308,124.0,0
2025-05-29,101312,54.0,0
2025-05-29,101313,54.0,0
2025-05-29,101319,5.5,0
2025-05-29,101326,25.0,0
2025-05-29,101331,108.9,0
2025-05-29,101348,7.5,0
2025-05-29,101349,4.6,0
2025-05-29,101350,20.0,0
2025-05-29,101351,6.5,0
2025-05-29,101352,6.0,0
2025-05-29,101353,4.6,0
2025-05-29,101355,10.0,0
2025-05-29,101356,37.5,0
2025-05-29,101357,30.0,0
2025-05-29,101358,57.0,0
2025-05-29,101359,4.6,0
2025-05-29,101360,2.9,0
2025-05-29,101375,23.5,0
2025-05-29,101382,37.5,0
2025-05-29,101400,16.5,0
2025-05-29,101403,24.5,0
2025-05-29,101404,24.5,0
2025-05-29,101405,24.5,0
2025-05-29,101406,24.5,0
2025-05-29,101414,50.0,0
2025-05-29,101415,129.0,0
2025-05-29,101417,24.5,0
2025-05-29,101418,21.5,0
2025-05-29,101419,49.5,0
2025-05-29,101420,24.5,0
2025-05-29,101421,33.5,0
2025-05-29,101422,21.5,0
2025-05-29,101423,43.0,0
2025-05-29,101427,14.0,0
2025-05-29,101429,30.0,0
2025-05-29,101459,335.0,0
2025-05-29,101475,56.9,0
2025-05-29,101482,19.5,0
2025-05-29,101484,29.5,0
2025-05-29,101485,29.5,0
2025-05-29,101490,7.0,0
2025-05-29,101495,9.0,0
2025-05-29,101506,16.5,0
2025-05-29,101507,15.0,0
2025-05-29,101511,10.0,0
2025-05-29,101512,9.0,0
2025-05-29,101515,50.0,0
2025-05-29,101520,78.0,0
2025-05-29,101530,50.5,0
2025-05-29,101531,84.5,0
2025-05-29,101538,12.5,0
2025-05-29,101548,9.0,0
2025-05-29,101549,8.0,0
2025-05-29,101553,135.0,0
2025-05-29,101554,9.5,0
2025-05-29,101555,12.8,0
2025-05-29,101560,63.4,0
2025-05-29,101561,63.4,0
2025-05-29,101567,13.5,0
2025-05-29,101568,5.9,0
2025-05-29,101569,13.0,0
2025-05-29,101576,20.5,0
2025-05-29,101583,204.0,0
2025-05-29,101585,98.0,0
2025-05-29,101586,26.0,0
2025-05-29,101587,19.5,0
2025-05-29,101599,8.2,0
2025-05-29,101619,11.6,0
2025-05-29,101620,7.0,0
2025-05-29,101621,7.0,0
2025-05-29,101622,7.0,0
2025-05-29,101623,7.0,0
2025-05-29,101635,43.5,0
2025-05-29,101643,11.9,0
2025-05-29,101650,16.5,0
2025-05-29,101651,15.0,0
2025-05-29,101666,26.5,0
2025-05-29,101670,51.0,0
2025-05-29,101672,18.5,0
2025-05-29,101673,20.0,0
2025-05-29,101682,8.5,0
2025-05-29,101683,122.5,0
2025-05-29,101686,12.8,0
2025-05-29,101692,93.2,0
2025-05-29,101693,48.2,0
2025-05-29,101695,9.5,0
2025-05-29,101699,8.0,0
2025-05-29,101700,109.0,0
2025-05-29,101704,102.0,0
2025-05-29,101707,16.0,0
2025-05-29,101708,9.5,0
2025-05-29,101709,17.5,0
2025-05-29,101711,13.4,0
2025-05-29,101714,14.5,0
2025-05-29,101715,11.5,0
2025-05-29,101722,6.5,0
2025-05-29,101739,14.0,0
2025-05-29,101741,14.5,0
2025-05-29,101742,14.5,0
2025-05-29,101754,25.5,0
2025-05-29,101755,38.5,0
2025-05-29,101758,67.0,0
2025-05-29,101763,10.0,0
2025-05-29,101764,24.5,0
2025-05-29,101831,34.0,0
2025-05-29,101832,34.0,0
2025-05-29,101833,34.0,0
2025-05-29,101834,39.0,0
2025-05-29,101835,34.0,0
2025-05-29,101836,34.0,0
2025-05-29,101837,34.0,0
2025-05-29,101839,62.0,0
2025-05-29,101843,68.5,0
2025-05-29,101848,125.0,0
2025-05-29,101849,74.0,0
2025-05-29,101863,24.0,0
2025-05-29,101865,10.0,0
2025-05-29,101866,8.5,0
2025-05-29,101872,112.6,0
2025-05-29,101901,186.0,0
2025-05-29,101902,111.0,0
2025-05-29,101903,59.9,1
2025-05-29,101904,71.0,0
2025-05-29,101905,186.0,0
2025-05-29,101915,9.5,0
2025-05-29,101916,4.9,1
2025-05-29,101921,27.0,0
2025-05-29,101923,13.0,0
2025-05-29,101924,33.0,0
2025-05-29,101925,34.0,0
2025-05-29,101926,33.0,0
2025-05-29,101927,21.5,0
2025-05-29,101928,22.0,0
2025-05-29,101929,26.0,0
2025-05-29,101930,37.5,0
2025-05-29,101931,61.5,0
2025-05-29,101933,46.5,0
2025-05-29,101934,39.0,0
2025-05-29,101935,46.5,0
2025-05-29,101936,49.5,0
2025-05-29,101938,29.0,0
2025-05-29,101939,29.0,0
2025-05-29,101948,46.5,0
2025-05-29,101950,289.8,0
2025-05-29,101954,6.0,0
2025-05-29,101964,7.5,0
2025-05-29,101980,23.9,0
2025-05-29,101983,58.0,0
2025-05-29,101984,43.0,0
2025-05-29,101989,4.9,0
2025-05-29,101995,132.0,0
2025-05-29,101996,132.0,0
2025-05-29,101997,46.0,0
2025-05-29,101998,46.0,0
2025-05-29,101999,46.0,0
2025-05-29,102046,172.8,0
2025-05-29,102050,95.6,0
2025-05-29,102057,93.5,0
2025-05-29,102058,50.0,0
2025-05-29,102059,90.0,0
2025-05-29,102065,90.0,0
2025-05-29,102066,90.0,0
2025-05-29,102068,90.0,0
2025-05-29,102069,50.0,0
2025-05-29,102072,50.0,0
2025-05-29,102073,50.0,0
2025-05-29,102091,245.0,0
2025-05-29,102093,85.6,0
2025-05-29,102095,15.7,0
2025-05-29,102109,35.2,0
2025-05-29,102118,25.0,0
2025-05-29,102124,21.0,0
2025-05-29,102125,5.5,0
2025-05-29,102133,20.0,0
2025-05-29,102134,24.5,0
2025-05-29,102135,19.5,0
2025-05-29,102153,32.0,0
2025-05-29,102154,49.5,0
2025-05-29,102163,88.0,0
2025-05-29,102165,108.0,0
2025-05-29,102176,16.5,0
2025-05-29,102194,43.5,0
2025-05-29,102197,1499.0,0
2025-05-29,102201,70.0,0
2025-05-29,102203,73.0,0
2025-05-29,102250,109.0,0
2025-05-29,102505,6.5,0
2025-05-29,102506,6.5,0
2025-05-29,102507,6.5,0
2025-05-29,102508,6.5,0
2025-05-29,102509,15.0,0
2025-05-29,102510,15.0,0
2025-05-29,102511,15.0,0
2025-05-29,102512,15.0,0
2025-05-29,102779,5.0,0
2025-05-29,103020,111.6,0
2025-05-29,103060,20.5,0
2025-05-29,103061,75.0,0
2025-05-29,103512,259.9,0
2025-05-29,103905,25.8,0
2025-05-29,103906,24.4,0
2025-05-29,103908,25.8,0
2025-05-29,103909,25.8,0
2025-05-29,104013,13.9,0
2025-05-29,104014,12.0,0
2025-05-29,104017,75.0,0
2025-05-29,104018,75.0,0
2025-05-29,104019,75.0,0
2025-05-29,104061,163.8,0
2025-05-29,104062,163.8,0
2025-05-29,104063,104.0,0
2025-05-29,104064,104.0,0
2025-05-29,104067,62.4,0
2025-05-29,104071,55.9,0
2025-05-29,104157,50.5,0
2025-05-29,104210,227.6,0
2025-05-29,104211,23.1,0
2025-05-29,104217,8.1,0
2025-05-29,104260,54.5,0
2025-05-29,104262,47.5,0
2025-05-29,104263,295.0,0
2025-05-29,104414,225.0,0
2025-05-29,104560,30.0,0
2025-05-29,104561,30.0,0
2025-05-29,104562,30.0,0
2025-05-29,104564,30.0,0
2025-05-29,104565,30.0,0
2025-05-29,104567,30.0,0
2025-05-29,104600,21.5,0
2025-05-29,104603,74.0,0
2025-05-29,104605,40.0,0
2025-05-29,104606,19.0,0
2025-05-29,104608,40.0,0
2025-05-29,104609,74.0,0
2025-05-29,104610,25.0,0
2025-05-29,104611,13.2,0
2025-05-29,104613,33.0,0
2025-05-29,104614,33.0,0
2025-05-29,104615,33.0,0
2025-05-29,104616,59.5,0
2025-05-29,104617,59.5,0
2025-05-29,104618,19.0,0
2025-05-29,104628,19.0,0
2025-05-29,104629,13.2,0
2025-05-29,104631,79.9,0
2025-05-29,104636,64.5,0
2025-05-29,104637,59.5,0
2025-05-29,104678,29.5,0
2025-05-29,104681,80.0,0
2025-05-29,104682,80.0,0
2025-05-29,104683,80.0,0
2025-05-29,104720,30.0,0
2025-05-29,104721,30.0,0
2025-05-29,104750,39.0,0
2025-05-29,104758,39.0,0
2025-05-29,104796,18.7,0
2025-05-29,104797,80.9,0
2025-05-29,104798,34.0,1
2025-05-29,104799,68.9,0
2025-05-29,104800,47.9,0
2025-05-29,104807,59.3,0
2025-05-29,104808,51.0,0
2025-05-29,104809,62.4,0
2025-05-29,104926,75.0,0
2025-05-29,104927,75.0,0
2025-05-29,104928,83.0,0
2025-05-29,104935,98.0,0
2025-05-29,104936,62.0,0
2025-05-29,104937,98.0,0
2025-05-29,104938,62.0,0
2025-05-29,104939,78.0,0
2025-05-29,104987,14.5,0
2025-05-29,104988,98.3,0
2025-05-29,104989,98.3,0
2025-05-29,104990,65.8,0
2025-05-29,104993,65.8,0
2025-05-29,104994,65.8,0
2025-05-29,104995,47.3,0
2025-05-29,105010,75.0,0
2025-05-29,105013,25.2,0
2025-05-29,105014,30.0,0
2025-05-29,105049,52.5,0
2025-05-29,105050,50.5,0
2025-05-29,105092,15.0,0
2025-05-29,105097,75.0,0
2025-05-29,105098,75.0,0
2025-05-29,105099,75.0,0
2025-05-29,105321,16.5,0
2025-05-29,105323,16.5,0
2025-05-29,105445,37.0,0
2025-05-29,105446,37.0,0
2025-05-29,105448,37.0,0
2025-05-29,105450,35.0,0
2025-05-29,105452,28.9,0
2025-05-29,105453,30.5,0
2025-05-29,105454,30.5,0
2025-05-29,105455,38.8,0
2025-05-29,105461,38.8,0
2025-05-29,105462,50.5,0
2025-05-29,105485,30.0,0
2025-05-29,105488,13.0,0
2025-05-29,105630,22.0,0
2025-05-29,105646,41.9,0
2025-05-29,105647,41.9,0
2025-05-29,105683,145.7,0
2025-05-29,105687,59.0,0
2025-05-29,105711,59.0,0
2025-05-29,105712,59.0,0
2025-05-29,105715,16.9,0
2025-05-29,105720,20.4,0
2025-05-29,105727,259.2,0
2025-05-29,105728,89.9,0
2025-05-29,105730,19.0,0
2025-05-29,105731,19.0,0
2025-05-29,105732,89.9,0
2025-05-29,105735,59.0,0
