fecha,id_producto,precio,oferta
2025-07-21,217137,16.0,0
2025-07-21,217138,23.5,0
2025-07-21,217433,41.0,0
2025-07-21,217735,205.0,0
2025-07-21,217743,18.0,0
2025-07-21,217791,16.5,0
2025-07-21,217882,15.0,0
2025-07-21,217885,15.0,0
2025-07-21,217886,15.0,0
2025-07-21,218480,6.5,0
2025-07-21,218634,24.0,0
2025-07-21,218780,43.0,0
2025-07-21,218781,43.0,0
2025-07-21,219747,15.0,0
2025-07-21,219748,6.5,0
2025-07-21,219920,320.0,0
2025-07-21,219979,52.0,0
2025-07-21,220069,16.5,0
2025-07-21,220111,35.5,0
2025-07-21,220130,43.3,0
2025-07-21,220302,24.4,0
2025-07-21,220365,245.0,0
2025-07-21,220370,34.5,0
2025-07-21,220389,31.8,0
2025-07-21,220390,31.8,0
2025-07-21,220412,19.6,0
2025-07-21,220413,16.8,0
2025-07-21,220414,37.5,0
2025-07-21,220454,29.0,0
2025-07-21,220511,62.5,0
2025-07-21,220513,88.9,0
2025-07-21,220514,88.9,0
2025-07-21,220517,26.1,0
2025-07-21,220518,26.1,0
2025-07-21,220519,31.0,0
2025-07-21,220520,4.1,0
2025-07-21,220521,6.3,0
2025-07-21,220522,18.4,0
2025-07-21,220524,9.0,0
2025-07-21,220525,8.2,0
2025-07-21,220526,20.4,0
2025-07-21,220529,266.2,0
2025-07-21,220571,42.5,0
2025-07-21,220580,85.0,0
2025-07-21,220581,20.9,0
2025-07-21,220600,25.5,0
2025-07-21,220640,9.5,0
2025-07-21,220658,82.9,0
2025-07-21,220678,14.4,0
2025-07-21,220679,14.4,0
2025-07-21,220700,18.0,0
2025-07-21,220702,18.0,0
2025-07-21,220703,18.0,0
2025-07-21,220704,18.0,0
2025-07-21,220705,18.0,0
2025-07-21,220707,14.4,0
2025-07-21,220708,20.4,0
2025-07-21,220709,20.4,0
2025-07-21,220711,20.4,0
2025-07-21,220712,20.4,0
2025-07-21,220713,20.4,0
2025-07-21,220714,20.4,0
2025-07-21,220718,87.9,0
2025-07-21,220719,88.5,0
2025-07-21,220725,37.3,0
2025-07-21,220726,37.3,0
2025-07-21,220727,37.3,0
2025-07-21,220729,169.9,0
2025-07-21,220740,13.1,0
2025-07-21,220741,28.3,0
2025-07-21,220743,15.0,0
2025-07-21,220747,17.9,0
2025-07-21,220763,26.8,0
2025-07-21,220780,17.9,0
2025-07-21,220783,47.9,0
2025-07-21,220792,49.6,0
2025-07-21,220793,73.9,0
2025-07-21,220810,117.0,0
2025-07-21,220877,130.0,0
2025-07-21,220878,130.0,0
2025-07-21,220907,156.8,0
2025-07-21,220911,12.5,0
2025-07-21,220912,12.5,0
2025-07-21,220970,42.0,0
2025-07-21,220971,42.0,0
2025-07-21,220976,42.0,0
2025-07-21,220977,42.0,0
2025-07-21,221031,8.6,0
2025-07-21,221107,137.0,0
2025-07-21,221108,137.0,0
2025-07-21,221109,137.0,0
2025-07-21,221212,184.6,0
2025-07-21,221376,12.5,0
2025-07-21,221506,37.0,0
2025-07-21,221871,125.0,0
2025-07-21,221922,131.5,0
2025-07-21,221923,15.2,0
2025-07-21,221924,97.4,0
2025-07-21,221925,83.7,0
2025-07-21,221926,83.7,0
2025-07-21,222070,24.0,0
2025-07-21,222128,44.8,0
2025-07-21,222129,44.8,0
2025-07-21,222130,44.8,0
2025-07-21,222132,44.8,0
2025-07-21,222133,44.8,0
2025-07-21,222134,44.8,0
2025-07-21,222136,44.8,0
2025-07-21,222139,134.0,0
2025-07-21,222140,119.0,0
2025-07-21,222141,131.0,0
2025-07-21,222142,175.0,0
2025-07-21,222144,147.0,0
2025-07-21,222145,132.0,0
2025-07-21,222147,53.8,0
2025-07-21,222153,22.5,0
2025-07-21,222156,45.9,0
2025-07-21,222163,30.0,0
2025-07-21,222165,78.0,0
2025-07-21,222170,26.4,0
2025-07-21,222180,36.0,0
2025-07-21,222181,19.5,0
2025-07-21,222183,19.5,0
2025-07-21,222184,19.5,0
2025-07-21,222185,19.5,0
2025-07-21,222199,7.0,0
2025-07-21,222200,57.6,0
2025-07-21,222201,65.0,0
2025-07-21,222203,387.4,0
2025-07-21,222206,46.0,0
2025-07-21,222210,156.0,0
2025-07-21,222220,185.0,0
2025-07-21,222225,127.5,0
2025-07-21,222227,81.0,0
2025-07-21,222228,81.0,0
2025-07-21,222229,81.0,0
2025-07-21,222230,81.0,0
2025-07-21,222233,81.0,0
2025-07-21,222234,81.0,0
2025-07-21,222235,18.0,0
2025-07-21,222236,22.0,0
2025-07-21,222240,24.0,0
2025-07-21,222248,15.3,0
2025-07-21,222249,111.0,0
2025-07-21,222252,37.0,0
2025-07-21,222254,66.0,0
2025-07-21,222261,55.0,0
2025-07-21,222262,55.0,0
2025-07-21,222264,18.5,0
2025-07-21,222265,64.9,0
2025-07-21,222266,64.9,0
2025-07-21,222268,99.9,0
2025-07-21,222277,140.0,0
2025-07-21,222278,140.0,0
2025-07-21,222279,140.0,0
2025-07-21,222280,140.0,0
2025-07-21,222281,140.0,0
2025-07-21,222282,123.0,0
2025-07-21,222284,123.0,0
2025-07-21,222305,22.0,0
2025-07-21,222306,23.0,0
2025-07-21,222337,29.0,0
2025-07-21,222338,29.0,0
2025-07-21,222339,29.0,0
2025-07-21,222382,37.2,0
2025-07-21,222384,19.5,0
2025-07-21,222487,43.5,0
2025-07-21,222505,21.0,0
2025-07-21,222506,26.0,0
2025-07-21,222507,26.0,0
2025-07-21,222508,14.7,0
2025-07-21,222509,26.0,0
2025-07-21,222615,8.8,0
2025-07-21,222757,12.0,0
2025-07-21,222759,17.0,0
2025-07-21,222760,64.9,0
2025-07-21,222807,41.0,0
2025-07-21,222813,23.0,0
2025-07-21,222825,12.0,0
2025-07-21,222830,31.0,0
2025-07-21,222831,31.0,0
2025-07-21,222833,31.0,0
2025-07-21,222927,15.0,0
2025-07-21,222971,26.4,0
2025-07-21,223035,12.5,0
2025-07-21,223036,12.0,0
2025-07-21,223038,20.0,0
2025-07-21,223045,62.0,0
2025-07-21,223046,62.0,0
2025-07-21,223093,8.7,0
2025-07-21,223611,15.0,0
2025-07-21,223617,37.0,0
2025-07-21,223619,96.9,0
2025-07-21,223620,46.0,0
2025-07-21,223621,40.0,0
2025-07-21,223622,40.0,0
2025-07-21,223624,153.5,0
2025-07-21,223638,48.1,0
2025-07-21,223656,72.5,0
2025-07-21,223658,41.9,0
2025-07-21,223663,21.0,0
2025-07-21,223664,21.0,0
2025-07-21,223665,21.0,0
2025-07-21,223666,18.8,0
2025-07-21,223681,16.8,0
2025-07-21,223682,16.8,0
2025-07-21,223709,8.5,0
2025-07-21,223710,8.5,0
2025-07-21,223711,8.5,0
2025-07-21,223712,8.5,0
2025-07-21,223716,35.0,0
2025-07-21,223718,24.9,0
2025-07-21,223720,165.0,0
2025-07-21,223723,78.5,0
2025-07-21,223724,78.5,0
2025-07-21,223725,51.5,0
2025-07-21,223727,16.6,0
2025-07-21,223730,42.4,0
2025-07-21,223731,31.1,0
2025-07-21,223733,27.4,0
2025-07-21,223734,36.9,0
2025-07-21,223763,21.0,0
2025-07-21,223764,21.0,0
2025-07-21,223765,21.0,0
2025-07-21,223766,21.0,0
2025-07-21,223805,10.5,0
2025-07-21,223811,97.5,0
2025-07-21,223812,97.5,0
2025-07-21,223819,87.9,0
2025-07-21,223820,53.9,0
2025-07-21,223821,84.9,0
2025-07-21,223826,167.0,0
2025-07-21,223839,205.0,0
2025-07-21,223840,205.0,0
2025-07-21,223868,65.0,0
2025-07-21,223869,65.0,0
2025-07-21,223870,65.0,0
2025-07-21,223871,65.0,0
2025-07-21,223872,65.0,0
2025-07-21,223873,65.0,0
2025-07-21,223874,65.0,0
2025-07-21,223881,163.0,0
2025-07-21,223882,163.0,0
2025-07-21,223884,185.0,0
2025-07-21,223885,28.5,0
2025-07-21,223897,65.3,0
2025-07-21,223906,46.1,0
2025-07-21,223908,45.0,0
2025-07-21,223909,45.0,0
2025-07-21,223910,20.0,0
2025-07-21,223912,66.0,0
2025-07-21,223913,47.0,0
2025-07-21,223914,163.0,0
2025-07-21,223915,149.0,0
2025-07-21,223917,62.0,0
2025-07-21,223918,98.0,0
2025-07-21,223919,62.0,0
2025-07-21,223920,83.0,0
2025-07-21,223921,78.0,0
2025-07-21,223923,25.0,0
2025-07-21,223926,12.0,0
2025-07-21,223927,12.0,0
2025-07-21,223928,12.0,0
2025-07-21,223953,48.0,0
2025-07-21,223954,129.9,0
2025-07-21,223955,16.3,0
2025-07-21,223976,309.0,0
2025-07-21,223977,42.0,0
2025-07-21,223978,34.5,0
2025-07-21,223979,53.0,0
2025-07-21,223980,34.5,0
2025-07-21,223981,71.4,0
2025-07-21,223982,71.4,0
2025-07-21,223984,71.4,0
2025-07-21,223985,71.4,0
2025-07-21,223986,54.9,0
2025-07-21,223987,566.0,0
2025-07-21,223988,254.1,0
2025-07-21,223989,493.4,0
2025-07-21,223990,392.4,0
2025-07-21,223991,237.1,0
2025-07-21,223992,252.7,0
2025-07-21,223993,117.0,0
2025-07-21,223996,75.0,0
2025-07-21,223997,75.0,0
2025-07-21,224005,10.9,0
2025-07-21,224007,13.8,0
2025-07-21,224009,25.2,0
2025-07-21,224010,37.9,0
2025-07-21,224011,14.9,0
2025-07-21,224019,94.0,0
2025-07-21,224021,94.0,0
2025-07-21,224023,99.0,0
2025-07-21,224035,18.1,0
2025-07-21,224036,17.5,0
2025-07-21,224041,137.5,0
2025-07-21,224042,38.2,0
2025-07-21,224043,38.2,0
2025-07-21,224048,119.6,0
2025-07-21,224083,85.9,0
2025-07-21,224084,54.9,0
2025-07-21,224085,88.9,0
2025-07-21,224092,71.4,0
2025-07-21,224095,22.9,0
2025-07-21,224096,231.0,0
2025-07-21,224097,97.0,0
2025-07-21,224098,136.5,0
2025-07-21,224140,20.5,0
2025-07-21,224187,22.5,0
2025-07-21,224471,26.0,0
2025-07-21,224479,28.5,0
2025-07-21,224798,27.0,0
2025-07-21,224827,3.0,0
2025-07-21,224904,32.0,0
2025-07-21,224917,11.8,0
2025-07-21,225048,70.8,0
2025-07-21,225049,98.3,0
2025-07-21,225120,98.3,0
2025-07-21,225121,75.4,0
2025-07-21,225142,7.5,0
2025-07-21,225150,38.5,0
2025-07-21,225177,7.5,0
2025-07-21,225185,7.5,0
2025-07-21,225193,7.5,0
2025-07-21,225194,8.0,0
2025-07-21,225225,45.0,0
2025-07-21,225401,3.7,0
2025-07-21,225506,49.0,0
2025-07-21,225510,39.5,0
2025-07-21,225517,17.0,0
2025-07-21,225531,106.9,0
2025-07-21,225557,56.0,0
2025-07-21,225630,33.5,0
2025-07-21,225673,36.0,0
2025-07-21,225681,33.5,0
2025-07-21,225690,31.0,0
2025-07-21,225703,11.0,0
2025-07-21,225959,15.8,0
2025-07-21,226010,14.7,0
2025-07-21,226014,76.8,0
2025-07-21,226018,15.0,0
2025-07-21,226019,15.0,0
2025-07-21,226022,28.0,0
2025-07-21,226023,22.8,0
2025-07-21,226024,18.6,0
2025-07-21,226026,15.6,0
2025-07-21,226027,21.6,0
2025-07-21,226477,41.0,0
2025-07-21,227095,22.3,0
2025-07-21,227096,228.0,0
2025-07-21,227100,110.4,0
2025-07-21,227101,76.8,0
2025-07-21,227103,24.2,0
2025-07-21,227104,245.0,0
2025-07-21,227105,245.0,0
2025-07-21,227109,158.0,0
2025-07-21,227112,31.0,0
2025-07-21,227113,31.0,0
2025-07-21,227122,42.0,0
2025-07-21,227124,27.0,0
2025-07-21,227128,88.9,0
2025-07-21,227130,88.9,0
2025-07-21,227135,14.0,0
2025-07-21,227136,14.0,0
2025-07-21,227148,243.8,0
2025-07-21,227149,243.8,0
2025-07-21,227150,243.9,0
2025-07-21,227157,65.8,0
2025-07-21,227158,98.3,0
2025-07-21,227159,68.3,0
2025-07-21,227160,40.0,0
2025-07-21,227162,46.5,0
2025-07-21,227164,41.9,0
2025-07-21,227165,41.9,0
2025-07-21,227166,65.8,0
2025-07-21,227167,98.3,0
2025-07-21,227168,98.3,0
2025-07-21,227169,65.8,0
2025-07-21,227174,10.0,0
2025-07-21,227176,57.6,0
2025-07-21,227179,14.4,0
2025-07-21,227182,19.2,0
2025-07-21,227183,64.9,0
2025-07-21,227487,171.4,0
2025-07-21,227702,90.0,0
2025-07-21,227712,223.6,0
2025-07-21,227785,66.2,0
2025-07-21,227786,66.2,0
2025-07-21,227787,144.5,0
2025-07-21,227820,152.1,0
2025-07-21,227838,13.0,0
2025-07-21,227878,36.6,0
2025-07-21,227919,11.5,0
2025-07-21,228028,12.9,0
2025-07-21,228032,75.0,0
2025-07-21,228033,75.0,0
2025-07-21,228034,83.0,0
2025-07-21,228043,204.0,0
2025-07-21,228045,204.0,0
2025-07-21,228049,12.5,0
2025-07-21,228071,50.0,0
2025-07-21,228083,93.0,0
2025-07-21,228084,6.6,0
2025-07-21,228086,31.0,0
2025-07-21,228088,30.9,0
2025-07-21,228090,21.0,0
2025-07-21,228113,32.8,0
2025-07-21,228115,16.4,0
2025-07-21,228127,65.8,0
2025-07-21,228130,98.3,0
2025-07-21,228131,98.3,0
2025-07-21,228132,64.5,0
2025-07-21,228134,40.0,0
2025-07-21,228139,14.6,0
2025-07-21,228140,36.5,0
2025-07-21,228144,47.0,0
2025-07-21,228145,139.0,0
2025-07-21,228153,21.0,0
2025-07-21,228155,46.5,0
2025-07-21,228156,16.0,0
2025-07-21,228161,4.5,0
2025-07-21,228162,6.5,0
2025-07-21,228163,13.0,0
2025-07-21,228725,16.1,0
2025-07-21,228771,33.5,0
2025-07-21,228772,49.9,0
2025-07-21,228810,63.0,0
2025-07-21,228888,12.0,0
2025-07-21,229073,28.0,0
2025-07-21,229074,27.9,0
2025-07-21,229718,85.0,0
2025-07-21,229865,10.0,0
2025-07-21,229874,10.0,0
2025-07-21,230090,178.8,0
2025-07-21,230103,178.8,0
2025-07-21,230260,229.8,0
2025-07-21,230278,199.6,0
2025-07-21,230324,125.4,0
2025-07-21,230367,125.4,0
2025-07-21,230383,182.0,0
2025-07-21,230411,30.1,0
2025-07-21,230421,151.8,0
2025-07-21,230430,146.3,0
2025-07-21,230464,134.0,0
2025-07-21,230479,79.5,0
2025-07-21,230481,79.5,0
2025-07-21,230482,79.5,0
2025-07-21,230483,79.5,0
2025-07-21,230487,34.0,0
2025-07-21,230488,36.9,0
2025-07-21,230489,56.0,0
2025-07-21,230490,56.0,0
2025-07-21,230493,112.5,0
2025-07-21,230494,112.5,0
2025-07-21,230499,25.0,0
2025-07-21,230514,39.9,0
2025-07-21,230517,243.8,0
2025-07-21,230540,43.0,0
2025-07-21,230541,30.0,0
2025-07-21,230550,45.0,0
2025-07-21,230551,30.3,0
2025-07-21,230552,45.0,0
2025-07-21,230554,30.3,0
2025-07-21,230555,34.0,0
2025-07-21,230556,34.0,0
2025-07-21,230558,34.0,0
2025-07-21,230559,41.0,0
2025-07-21,230560,41.0,0
2025-07-21,230580,6.2,0
2025-07-21,230591,14.3,0
2025-07-21,230595,14.3,0
2025-07-21,230597,14.3,0
2025-07-21,230641,57.0,0
2025-07-21,230648,20.5,0
2025-07-21,230701,38.8,0
2025-07-21,230702,168.7,0
2025-07-21,230704,112.1,0
2025-07-21,230705,127.1,0
2025-07-21,230811,75.0,0
2025-07-21,230851,7.8,0
2025-07-21,231001,38.0,0
2025-07-21,231002,38.0,0
2025-07-21,231006,48.9,0
2025-07-21,231008,17.9,0
2025-07-21,231009,13.9,0
2025-07-21,231020,300.0,0
2025-07-21,231215,8.8,0
2025-07-21,231445,32.0,0
2025-07-21,231673,65.0,0
2025-07-21,232003,20.0,0
2025-07-21,232006,5.5,0
2025-07-21,232084,119.0,0
2025-07-21,232234,29.0,0
2025-07-21,232235,29.0,0
2025-07-21,232491,29.5,0
2025-07-21,232513,22.0,0
2025-07-21,232939,29.5,0
2025-07-21,233048,52.8,0
2025-07-21,233137,16.5,0
2025-07-21,233471,21.0,0
2025-07-21,234015,56.0,0
2025-07-21,234016,61.0,0
2025-07-21,234017,61.0,0
2025-07-21,234018,73.0,0
2025-07-21,234019,42.0,0
2025-07-21,234020,218.0,0
2025-07-21,234021,9.0,0
2025-07-21,234022,10.5,0
2025-07-21,234023,144.0,0
2025-07-21,234025,118.0,0
2025-07-21,234043,118.0,0
2025-07-21,234044,118.0,0
2025-07-21,234045,140.0,0
2025-07-21,234047,140.0,0
2025-07-21,234053,62.0,0
2025-07-21,234060,83.0,0
2025-07-21,234061,98.0,0
2025-07-21,234062,98.0,0
2025-07-21,234063,62.0,0
2025-07-21,234064,78.0,0
2025-07-21,234066,145.0,0
2025-07-21,234067,132.0,0
2025-07-21,234068,92.0,0
2025-07-21,234069,76.0,0
2025-07-21,234071,110.0,0
2025-07-21,234072,116.0,0
2025-07-21,234073,84.0,0
2025-07-21,234074,116.0,0
2025-07-21,234076,41.0,0
2025-07-21,234077,34.0,0
2025-07-21,234923,37.5,0
2025-07-21,234931,37.5,0
2025-07-21,235013,147.8,0
2025-07-21,235180,22.0,0
2025-07-21,236900,54.0,0
2025-07-21,237124,78.9,0
2025-07-21,237277,26.9,0
2025-07-21,237507,27.4,0
2025-07-21,238406,139.9,0
2025-07-21,238570,5.0,0
2025-07-21,238589,5.0,0
2025-07-21,238619,20.0,0
2025-07-21,238880,16.8,0
2025-07-21,238945,26.0,0
2025-07-21,239038,23.0,0
2025-07-21,239062,23.0,0
2025-07-21,239240,26.0,0
2025-07-21,239259,24.0,0
2025-07-21,240123,48.0,0
2025-07-21,240533,106.0,0
2025-07-21,240535,56.0,0
2025-07-21,240542,19.8,0
2025-07-21,240543,19.8,0
2025-07-21,240544,19.8,0
2025-07-21,240545,14.7,0
2025-07-21,240546,18.9,0
2025-07-21,240547,76.8,0
2025-07-21,240549,25.0,0
2025-07-21,240550,6.6,0
2025-07-21,240552,6.6,0
2025-07-21,240554,18.0,0
2025-07-21,240555,29.0,0
2025-07-21,240610,52.0,0
2025-07-21,240615,20.6,0
2025-07-21,240618,39.9,0
2025-07-21,240620,24.0,0
2025-07-21,240624,21.0,0
2025-07-21,240626,29.5,0
2025-07-21,240627,29.5,0
2025-07-21,240628,23.0,0
2025-07-21,240632,24.0,0
2025-07-21,240633,26.0,0
2025-07-21,240634,26.0,0
2025-07-21,240635,60.0,0
2025-07-21,240636,22.9,0
2025-07-21,240637,22.9,0
2025-07-21,240640,99.0,0
2025-07-21,240641,48.8,0
2025-07-21,240644,48.0,0
2025-07-21,240646,98.3,0
2025-07-21,240651,99.0,0
2025-07-21,240653,19.4,0
2025-07-21,240654,11.2,0
2025-07-21,240663,87.0,0
2025-07-21,240665,252.0,0
2025-07-21,240686,99.9,0
2025-07-21,240688,88.9,0
2025-07-21,240689,64.9,0
2025-07-21,240691,27.5,0
2025-07-21,240694,61.0,0
2025-07-21,240695,28.0,0
2025-07-21,240696,75.0,0
2025-07-21,240697,75.0,0
2025-07-21,240698,62.0,0
2025-07-21,240704,78.0,0
2025-07-21,240707,78.0,0
2025-07-21,240708,78.0,0
2025-07-21,240722,89.0,0
2025-07-21,240724,20.0,0
2025-07-21,240735,179.9,0
2025-07-21,240736,14.0,0
2025-07-21,240738,14.0,0
2025-07-21,240739,14.0,0
2025-07-21,240741,55.7,0
2025-07-21,240742,99.0,0
2025-07-21,240743,99.0,0
2025-07-21,240744,6.6,0
2025-07-21,240746,11.2,0
2025-07-21,240747,4.5,0
2025-07-21,240748,4.5,0
2025-07-21,240749,45.0,0
2025-07-21,240750,99.0,0
2025-07-21,240751,99.0,0
2025-07-21,240755,25.0,0
2025-07-21,240756,25.0,0
2025-07-21,240757,25.0,0
2025-07-21,240758,51.0,0
2025-07-21,240759,51.0,0
2025-07-21,240764,51.0,0
2025-07-21,240766,51.0,0
2025-07-21,240767,51.0,0
2025-07-21,240771,29.0,0
2025-07-21,240773,36.0,0
2025-07-21,240774,36.0,0
2025-07-21,240775,18.2,0
2025-07-21,240776,12.0,0
2025-07-21,240793,15.9,0
2025-07-21,240794,28.9,0
2025-07-21,240805,37.5,0
2025-07-21,240806,38.5,0
2025-07-21,240813,52.5,0
2025-07-21,240814,34.3,0
2025-07-21,240841,39.8,0
2025-07-21,240845,11.5,0
2025-07-21,240846,15.9,0
2025-07-21,240847,31.0,0
2025-07-21,240848,36.4,0
2025-07-21,240849,24.0,0
2025-07-21,240853,29.0,0
2025-07-21,240855,99.0,0
2025-07-21,240856,99.0,0
2025-07-21,241172,11.1,0
2025-07-21,241300,32.9,0
2025-07-21,241806,119.9,0
2025-07-21,241822,48.9,0
2025-07-21,242164,19.5,0
2025-07-21,242166,108.0,0
2025-07-21,242438,25.0,0
2025-07-21,243027,15.5,0
2025-07-21,243272,54.9,0
2025-07-21,243277,26.9,0
2025-07-21,243540,29.0,0
2025-07-21,243930,15.5,0
2025-07-21,244309,45.3,0
2025-07-21,244775,3.9,0
2025-07-21,244791,157.5,0
2025-07-21,244937,42.5,0
2025-07-21,244953,62.0,0
2025-07-21,244961,75.5,0
2025-07-21,245021,61.4,0
2025-07-21,245100,15.9,0
2025-07-21,245790,12.0,0
2025-07-21,245791,12.0,0
2025-07-21,245792,15.4,0
2025-07-21,245794,30.8,0
2025-07-21,245796,15.0,0
2025-07-21,245797,15.0,0
2025-07-21,246120,58.0,0
2025-07-21,246263,30.5,0
2025-07-21,248778,133.0,0
2025-07-21,248780,26.4,0
2025-07-21,249002,13.2,0
2025-07-21,249003,9.0,0
2025-07-21,249004,7.0,0
2025-07-21,249005,52.0,0
2025-07-21,249011,28.0,0
2025-07-21,249012,59.9,0
2025-07-21,249013,26.9,0
2025-07-21,249014,26.9,0
2025-07-21,249028,143.3,0
2025-07-21,249029,45.6,0
2025-07-21,249030,77.5,0
2025-07-21,249031,143.3,0
2025-07-21,249032,45.6,0
2025-07-21,249034,10.0,0
2025-07-21,249052,63.0,0
2025-07-21,249063,24.9,0
2025-07-21,249319,95.5,0
2025-07-21,249394,95.5,0
2025-07-21,249793,83.5,0
2025-07-21,249807,170.0,0
2025-07-21,249971,55.0,0
2025-07-21,250506,23.9,0
2025-07-21,250592,14.5,0
2025-07-21,250605,172.1,0
2025-07-21,251055,15.9,0
2025-07-21,251056,15.9,0
2025-07-21,251057,15.9,0
2025-07-21,251059,15.9,0
2025-07-21,251060,15.9,0
2025-07-21,251111,21.0,0
2025-07-21,251112,14.7,0
2025-07-21,251113,21.0,0
2025-07-21,251114,14.7,0
2025-07-21,251115,21.0,0
2025-07-21,251117,8.6,0
2025-07-21,251770,51.5,0
2025-07-21,251775,6.0,0
2025-07-21,251984,6.9,0
2025-07-21,252011,42.0,0
2025-07-21,252013,42.0,0
2025-07-21,252015,42.0,0
2025-07-21,252022,42.0,0
2025-07-21,252024,42.0,0
2025-07-21,252025,42.0,0
2025-07-21,252027,42.0,0
2025-07-21,252031,75.0,0
2025-07-21,252247,20.0,0
2025-07-21,252718,74.0,0
2025-07-21,252976,50.3,0
2025-07-21,253110,138.0,0
2025-07-21,253365,58.8,0
2025-07-21,253634,27.5,0
2025-07-21,253774,20.0,0
2025-07-21,253804,20.0,0
2025-07-21,253871,17.5,0
2025-07-21,253936,17.5,0
2025-07-21,254130,37.5,0
2025-07-21,254131,35.0,0
2025-07-21,254161,4.0,0
2025-07-21,254163,8.0,0
2025-07-21,254164,8.0,0
2025-07-21,254165,8.0,0
2025-07-21,254665,24.4,0
2025-07-21,255023,78.0,0
2025-07-21,255026,52.0,0
2025-07-21,255092,57.0,0
2025-07-21,255416,95.0,0
2025-07-21,256595,39.0,0
2025-07-21,259050,24.2,0
2025-07-21,259306,26.0,0
2025-07-21,259454,10.0,0
2025-07-21,259470,8.5,0
2025-07-21,259667,8.5,0
2025-07-21,259675,60.5,0
2025-07-21,259691,108.0,0
2025-07-21,259705,13.7,0
2025-07-21,260152,20.0,0
2025-07-21,260187,27.5,0
2025-07-21,260230,21.0,0
2025-07-21,260305,300.0,0
2025-07-21,260711,49.5,0
2025-07-21,260820,99.4,0
2025-07-21,260890,17.5,0
2025-07-21,261963,15.9,0
2025-07-21,262516,165.0,0
2025-07-21,263025,80.0,0
2025-07-21,263026,80.0,0
2025-07-21,263346,75.0,0
2025-07-21,263577,105.0,0
2025-07-21,263578,105.0,0
2025-07-21,263579,105.0,0
2025-07-21,263580,83.5,0
2025-07-21,263581,98.0,0
2025-07-21,263737,17.5,0
2025-07-21,264393,32.0,0
2025-07-21,264776,25.0,0
2025-07-21,265713,17.9,0
2025-07-21,265771,115.0,0
2025-07-21,265782,29.9,0
2025-07-21,266035,21.7,0
2025-07-21,266043,21.8,0
2025-07-21,266051,21.7,0
2025-07-21,266280,39.9,0
2025-07-21,266469,253.8,0
2025-07-21,267899,47.6,0
2025-07-21,268160,42.5,0
2025-07-21,268313,3.5,0
2025-07-21,269123,20.0,0
2025-07-21,269590,35.0,0
2025-07-21,269877,125.0,0
2025-07-21,269878,75.0,0
2025-07-21,269879,75.0,0
2025-07-21,270108,55.1,0
2025-07-21,270227,10.8,0
2025-07-21,270450,23.0,0
2025-07-21,270454,25.5,0
2025-07-21,270459,28.5,0
2025-07-21,270474,56.9,0
2025-07-21,270830,7.0,0
2025-07-21,271616,15.0,0
2025-07-21,271624,13.8,0
2025-07-21,272515,29.9,0
2025-07-21,272922,42.9,0
2025-07-21,273201,42.5,0
2025-07-21,275514,57.0,0
2025-07-21,275700,26.5,0
2025-07-21,276162,125.0,0
2025-07-21,276371,70.4,0
2025-07-21,276372,87.5,0
2025-07-21,277229,6.9,0
2025-07-21,277810,7.0,0
2025-07-21,277811,7.0,0
2025-07-21,277815,7.0,0
2025-07-21,279021,205.0,0
2025-07-21,281077,112.5,0
2025-07-21,281703,13.5,0
2025-07-21,281871,24.0,0
2025-07-21,282040,28.6,0
2025-07-21,282225,149.3,0
2025-07-21,282625,99.4,0
2025-07-21,282642,17.0,0
2025-07-21,283991,8.2,0
2025-07-21,284084,17.4,0
2025-07-21,284092,17.4,0
2025-07-21,284107,17.4,0
2025-07-21,284769,18.8,0
2025-07-21,285110,14.5,0
2025-07-21,286800,61.0,0
2025-07-21,286818,61.0,0
2025-07-21,287130,63.4,0
2025-07-21,288013,214.5,0
2025-07-21,288046,204.0,0
2025-07-21,288098,14.5,0
2025-07-21,288101,14.5,0
2025-07-21,288144,12.1,0
2025-07-21,288250,7.9,0
2025-07-21,288268,15.6,0
2025-07-21,288349,32.0,0
2025-07-21,288527,12.3,0
2025-07-21,289010,29.5,0
2025-07-21,289051,124.0,0
2025-07-21,289671,28.1,0
2025-07-21,290530,62.0,0
2025-07-21,290610,32.0,0
2025-07-21,290823,17.0,0
2025-07-21,290874,110.0,0
2025-07-21,291001,82.9,0
2025-07-21,291002,82.9,0
2025-07-21,291324,31.7,0
2025-07-21,291325,31.7,0
2025-07-21,291326,41.0,0
2025-07-21,291327,41.0,0
2025-07-21,291595,13.5,0
2025-07-21,291641,55.0,0
2025-07-21,291986,11.2,0
2025-07-21,292505,40.0,0
2025-07-21,293014,175.6,0
2025-07-21,293017,175.6,0
2025-07-21,293018,183.0,0
2025-07-21,293019,30.1,0
2025-07-21,293025,79.9,0
2025-07-21,293036,46.5,0
2025-07-21,293038,41.9,0
2025-07-21,293039,41.9,0
2025-07-21,293042,20.5,0
2025-07-21,293050,185.0,0
2025-07-21,293079,22.1,0
2025-07-21,293090,105.4,0
2025-07-21,293092,105.4,0
2025-07-21,293093,105.4,0
2025-07-21,293094,105.4,0
2025-07-21,293095,189.7,0
2025-07-21,293106,62.0,0
2025-07-21,293108,103.5,0
2025-07-21,293109,103.5,0
2025-07-21,293110,102.3,0
2025-07-21,293111,102.3,0
2025-07-21,293114,64.5,0
2025-07-21,293116,40.0,0
2025-07-21,293140,97.5,0
2025-07-21,293141,97.5,0
2025-07-21,293687,12.9,0
2025-07-21,293695,12.9,0
